REGION_INDEX,TIME,STARTEND
6408,269.50736260414124,1676740680.998964
251,292.2304878234863,1676740682.4187365
851,250.0042462348938,1676740682.5765564
5529,333.1582417488098,1676740683.409901
4808,288.218688249588,1676740683.7139883
4269,301.44846987724304,1676740683.922818
5088,304.4405257701874,1676740684.1034882
3349,270.6263520717621,1676740684.1873791
890,277.30759930610657,1676740684.3666193
3090,308.6477484703064,1676740684.5776918
3131,271.37257504463196,1676740684.7341475
2989,260.2432942390442,1676740686.0053725
1331,331.96230816841125,1676740690.3772755
12,258.1913592815399,1676740690.820326
1930,257.5964152812958,1676740690.8202548
3990,424.1486015319824,1676740690.921517
2469,423.35176968574524,1676740690.820288
6089,265.62775182724,1676740692.7941196
6687,300.103146314621,1676740692.8713355
1172,251.61623454093933,1676740693.7455566
5828,327.52486300468445,1676740694.6907701
2709,302.1752438545227,1676740697.6498654
7230,269.8665888309479,1676740697.6982546
5388,278.2409565448761,1676740697.6610286
1751,245.48058128356934,1676740697.7983265
2072,305.11714935302734,1676740699.4695723
571,295.1660509109497,1676740699.7979152
1411,268.71497225761414,1676740701.05296
4190,316.9682183265686,1676740702.5500162
3770,421.16280007362366,1676740703.807677
1212,300.6387927532196,1676740706.5404186
3649,284.06614804267883,1676740708.1312845
1970,266.3110785484314,1676740708.5050464
5408,371.92815113067627,1676740709.1882172
4788,311.36441922187805,1676740709.2582586
7089,396.16043519973755,1676740710.0295339
3410,268.6629521846771,1676740710.7557049
6390,266.0891740322113,1676740711.721418
3750,264.0311441421509,1676740711.9232163
52,261.17637872695923,1676740714.8499463
4410,272.81323170661926,1676740715.04691
1791,316.6166124343872,1676740716.63231
149,316.25526881217957,1676740717.5729392
3229,330.30576062202454,1676740717.6033406
5969,258.486519575119,1676740718.3187885
5929,372.7918496131897,1676740722.0238667
969,280.93477296829224,1676740722.023846
1911,327.0175120830536,1676740723.7887454
1690,307.68567299842834,1676740724.9034438
5028,377.18464398384094,1676740726.3871334
2509,306.47196102142334,1676740726.953693
5468,313.75406861305237,1676740727.0388255
749,334.90201210975647,1676740728.8743389
2352,234.79096269607544,1676740728.980948
2970,356.14171028137207,1676740729.2738252
2210,268.9365670681,1676740730.601048
7370,311.3179409503937,1676740731.011418
4429,302.3201365470886,1676740731.6689358
6769,266.1987190246582,1676740732.2261603
5169,280.70177578926086,1676740732.5344834
2608,327.22842741012573,1676740733.021314
1071,298.5328652858734,1676740736.1631293
2251,278.98210406303406,1676740740.6303434
4370,311.5911250114441,1676740740.8033814
1092,247.39798951148987,1676740740.9575171
353,265.2212154865265,1676740743.5774028
6289,271.494508266449,1676740745.7303245
3611,271.7253053188324,1676740746.2900252
6708,275.1533818244934,1676740748.8660467
2411,255.19380593299866,1676740749.2021365
7308,264.5255608558655,1676740752.9586265
4850,295.6703369617462,1676740753.619282
5629,261.3605034351349,1676740753.775895
2290,296.8919880390167,1676740754.4534256
2951,334.0363049507141,1676740754.5557559
2271,267.6327774524689,1676740754.8312864
5788,427.32860040664673,1676740755.0655293
470,404.35840702056885,1676740756.582727
1472,317.2214632034302,1676740756.738768
7190,310.3803508281708,1676740756.8270867
650,420.1555540561676,1676740756.8340654
3910,331.89562010765076,1676740759.8056126
6029,366.1789917945862,1676740761.951433
4110,292.8733539581299,1676740762.506455
3370,307.4268448352814,1676740762.69577
1292,228.27659440040588,1676740764.6894267
7009,264.72177171707153,1676740764.868085
2391,415.36486077308655,1676740765.2099216
212,252.87977004051208,1676740765.6835773
5950,245.78957104682922,1676740767.027269
3570,271.1392343044281,1676740767.4483755
592,343.8119776248932,1676740767.9421952
6209,258.28184509277344,1676740768.6212766
232,263.7565665245056,1676740768.8574805
7147,408.8656280040741,1676740769.4837565
4989,309.1016619205475,1676740770.6263585
1230,337.7539448738098,1676740770.9966211
992,423.1104304790497,1676740771.0250201
3192,266.9126455783844,1676740771.0249784
609,263.9426417350769,1676740774.0552185
5048,306.6249408721924,1676740774.5560837
6130,243.3937644958496,1676740775.2698843
1872,270.7013943195343,1676740775.3730237
3151,267.74668979644775,1676740776.280325
532,279.4104838371277,1676740777.7032685
6149,287.1042037010193,1676740778.6398187
4689,424.5154130458832,1676740779.6569998
6447,392.8165650367737,1676740779.9284565
1031,275.7514464855194,1676740780.9451916
3390,261.8287982940674,1676740781.017648
1770,277.0655553340912,1676740781.0920146
3551,258.1728754043579,1676740781.397431
5348,455.52323389053345,1676740781.6922934
2869,304.9003801345825,1676740781.8105745
1711,234.5967218875885,1676740784.6135473
4570,283.1213059425354,1676740784.6431568
4210,236.23122668266296,1676740784.660772
71,335.978120803833,1676740785.2262866
3330,345.1342887878418,1676740786.7229908
2732,256.2977647781372,1676740786.9542155
2751,257.79738879203796,1676740788.690044
6627,272.10712480545044,1676740789.2820559
6670,261.58454394340515,1676740789.446215
6509,353.63081097602844,1676740789.846674
2691,259.8562970161438,1676740792.391029
4128,322.43773078918457,1676740792.7234712
3011,316.66597747802734,1676740792.765951
731,249.26973009109497,1676740792.8896391
410,403.3117184638977,1676740792.8896549
1570,254.51455974578857,1676740793.0446424
2531,286.06399178504944,1676740793.275931
1450,276.0094041824341,1676740793.973176
1890,400.9863483905792,1676740794.5193121
1252,267.0057108402252,1676740795.2692752
2830,508.5789039134979,1676740795.6500533
4748,353.52156686782837,1676740796.2565641
3030,273.51990962028503,1676740796.2669766
6368,249.658709526062,1676740799.4934893
5668,353.48643469810486,1676740800.3450243
4631,259.9816002845764,1676740800.3533952
3211,288.68510913848877,1676740803.6337154
5010,396.69082498550415,1676740804.6772559
4769,328.17948365211487,1676740805.9886777
2312,244.56636762619019,1676740807.3739088
1512,241.93318796157837,1676740810.3151588
5768,306.35988187789917,1676740810.4001691
3810,447.6208529472351,1676740811.5277953
7029,324.45808577537537,1676740811.887831
7170,255.0313594341278,1676740815.5743132
3710,296.70277166366577,1676740815.8307407
2851,259.0376605987549,1676740815.8770065
4970,294.70044350624084,1676740815.8770487
1552,296.70675897598267,1676740815.8770113
6329,254.06081676483154,1676740816.241693
872,328.6600308418274,1676740816.344229
789,423.4324986934662,1676740819.685957
3510,359.68670296669006,1676740820.4770937
1591,331.9859127998352,1676740820.656173
4889,328.66291213035583,1676740820.988545
3848,347.6863007545471,1676740821.9178348
6347,400.7822496891022,1676740822.5817602
3929,328.752108335495,1676740824.5919764
5808,442.67549777030945,1676740824.6472452
6929,278.6777482032776,1676740825.9620607
2129,331.5183310508728,1676740827.9322214
1530,327.51538944244385,1676740828.121686
952,251.56588530540466,1676740828.1908095
4671,303.0038664340973,1676740829.0159452
3271,261.8484492301941,1676740829.4153464
1132,299.56616282463074,1676740832.080083
3949,294.687447309494,1676740832.494522
3452,436.3606467247009,1676740833.013971
4351,246.37093496322632,1676740833.9306402
711,257.6612617969513,1676740834.6836672
3289,317.7773439884186,1676740835.5245397
5289,272.0580370426178,1676740835.8739164
6269,291.9645893573761,1676740836.1537468
6471,291.92145562171936,1676740837.4470143
6110,327.68689465522766,1676740838.0933015
6567,344.7436866760254,1676740839.3703117
511,257.2265498638153,1676740840.7813294
6188,509.4652955532074,1676740841.2295024
5508,481.2978813648224,1676740843.065882
7210,264.0966794490814,1676740843.3749847
3788,300.5364336967468,1676740844.1837962
2791,327.68295192718506,1676740846.5858123
3252,255.8399350643158,1676740846.6082325
5128,396.6426064968109,1676740846.6164503
1672,272.10756182670593,1676740848.0899916
4929,258.0377368927002,1676740851.4531353
6791,243.30228900909424,1676740852.0013385
831,415.40188813209534,1676740852.2550857
2592,212.21975255012512,1676740853.0918171
432,279.8178141117096,1676740854.3862982
6887,531.1797761917114,1676740854.8603735
7291,295.7716865539551,1676740854.9417872
672,408.3054015636444,1676740854.979011
330,254.5588026046753,1676740855.1482158
3171,324.1033778190613,1676740855.5251875
632,251.0119595527649,1676740855.8075118
5149,545.9114212989807,1676740858.0746653
291,306.4247817993164,1676740858.4686098
2551,247.9690399169922,1676740858.5463727
2431,275.48361825942993,1676740859.465285
1952,260.71632289886475,1676740860.4118931
89,278.9984562397003,1676740860.737362
4950,261.89181208610535,1676740861.2187173
3691,246.9387013912201,1676740861.7590618
4491,212.9660427570343,1676740861.956012
4231,239.01227235794067,1676740862.5522456
5548,404.5398020744324,1676740864.3540175
1270,462.13261890411377,1676740865.2133362
4590,266.10954236984253,1676740865.4453535
5309,315.26119351387024,1676740866.142484
6830,266.29534125328064,1676740866.153967
2191,327.46006989479065,1676740866.548651
7070,261.25529646873474,1676740867.1422973
6588,319.4255847930908,1676740867.2316582
813,220.9904661178589,1676740867.4854693
2651,281.2899327278137,1676740867.9941096
6728,405.4838864803314,1676740868.6978037
5189,285.8934009075165,1676740869.6665506
5231,312.1841883659363,1676740870.5454395
4909,287.26206946372986,1676740871.1850443
2033,302.5617482662201,1676740871.6430175
1110,283.4847857952118,1676740872.364409
7350,229.7550847530365,1676740872.557031
5989,498.37192273139954,1676740873.7080092
2631,360.0089089870453,1676740874.5444195
2371,272.6942262649536,1676740874.7994628
5908,478.69072461128235,1676740875.5274675
2152,255.76241064071655,1676740875.603825
4029,295.254390001297,1676740878.2706647
4170,350.3354289531708,1676740878.3807993
3630,386.8217146396637,1676740878.3807788
5110,359.1227126121521,1676740878.3807907
1832,308.15317392349243,1676740878.5420766
3831,261.80942463874817,1676740881.2254066
7328,333.76009726524353,1676740881.7101007
453,279.62248849868774,1676740881.8086994
4729,368.70071816444397,1676740881.8924944
7049,309.2348539829254,1676740882.7333047
2113,290.3660182952881,1676740883.0989223
6549,478.03308272361755,1676740884.9386537
6812,255.4011173248291,1676740885.6822853
494,213.38533115386963,1676740886.1883335
3489,316.8637914657593,1676740886.3444293
2911,252.06221270561218,1676740887.3261282
3970,445.5189607143402,1676740887.5835185
6748,289.054518699646,1676740888.861646
3870,249.16027164459229,1676740891.788839
5729,411.27806973457336,1676740891.8016303
2091,240.40477061271667,1676740893.4411492
5609,508.72139954566956,1676740894.2687101
551,306.25808000564575,1676740894.5881393
2491,307.00149607658386,1676740895.9831731
4010,257.7092423439026,1676740896.7181814
172,373.02117919921875,1676740897.3225129
5889,362.7521131038666,1676740898.917281
5328,253.709477186203,1676740899.5554953
7408,381.716760635376,1676740900.0757067
1372,220.1281704902649,1676740902.0367682
4469,320.1569468975067,1676740903.5458972
6871,275.36362767219543,1676740906.0612702
912,242.40454626083374,1676740909.3344827
3132,223.69622707366943,1676740909.421184
1332,216.53318047523499,1676740909.4212086
1731,386.5447542667389,1676740909.4211938
7429,267.53580689430237,1676740909.4702034
2810,340.2951023578644,1676740910.0247362
3670,405.2819471359253,1676740910.3278441
1752,212.57069301605225,1676740911.42741
4650,356.9259624481201,1676740911.6127765
4289,250.12120366096497,1676740912.6210008
4449,268.92074966430664,1676740912.6793373
1173,217.72787833213806,1676740912.7114396
192,324.1753661632538,1676740913.0877192
4610,374.24619936943054,1676740913.0877612
891,227.9268515110016,1676740913.2359407
3471,407.35853910446167,1676740913.7156508
3072,240.4712917804718,1676740913.7246754
6489,368.9534854888916,1676740914.35283
7271,274.11916184425354,1676740915.953758
3532,294.90393233299255,1676740918.067426
1992,244.03292083740234,1676740918.2314322
3729,269.73863887786865,1676740918.7305653
4070,268.9415693283081,1676740919.5229177
4250,314.571163892746,1676740920.181349
7251,255.90555024147034,1676740920.5426319
133,299.48722195625305,1676740920.894243
272,275.0920968055725,1676740921.3309636
6391,208.9689176082611,1676740922.0779889
2232,334.8402850627899,1676740923.5380342
2170,277.2125952243805,1676740923.5380511
108,318.72503757476807,1676740924.2233014
33,282.09257674217224,1676740924.2602973
6409,245.93412494659424,1676740927.8376749
2331,264.00568175315857,1676740928.0397167
5069,322.44342398643494,1676740928.5078502
3991,236.04426193237305,1676740928.7257483
5170,196.1143741607666,1676740930.3643382
1850,275.079713344574,1676740930.942563
1611,272.6246304512024,1676740931.303919
1491,289.7933807373047,1676740932.0227046
930,255.91197896003723,1676740932.8740234
3430,347.41086196899414,1676740934.1476104
1412,231.66461396217346,1676740934.3227108
4870,288.39527344703674,1676740935.780597
3350,250.2640516757965,1676740935.8408298
5647,463.37685465812683,1676740937.7064362
1652,262.29723024368286,1676740937.8776262
6170,261.4065170288086,1676740938.0852678
5869,275.3443715572357,1676740943.7485402
1311,287.7846291065216,1676740943.7965653
5249,416.2701506614685,1676740943.7485113
1011,289.37376713752747,1676740943.7485273
2930,287.5709547996521,1676740943.748527
4830,363.4503843784332,1676740943.7485025
5749,412.2395887374878,1676740943.7485366
5449,261.32523226737976,1676740943.7485893
3650,235.241557598114,1676740944.738429
2892,357.5923399925232,1676740945.477328
393,302.33318400382996,1676740945.9075913
13,253.729350566864,1676740946.5934744
5210,348.8033998012543,1676740947.093679
3890,396.99138164520264,1676740947.350164
6229,458.52034425735474,1676740947.7542098
5569,454.4935381412506,1676740948.609354
2470,255.97796177864075,1676740948.6644552
7231,250.20700430870056,1676740949.4052784
7389,399.03458619117737,1676740950.1914437
1912,226.73367071151733,1676740951.486922
252,270.53225016593933,1676740953.9022655
4530,329.5480191707611,1676740954.021294
4270,269.5684313774109,1676740954.4462245
4391,339.6625998020172,1676740955.2489514
3230,236.86890077590942,1676740956.9663951
5488,418.67868638038635,1676740957.4377663
1190,426.3760030269623,1676740958.6040916
1213,251.65865659713745,1676740960.0235336
5089,276.2834529876709,1676740961.387089
773,282.3424870967865,1676740961.493854
2990,274.7635238170624,1676740961.7046983
4550,331.2796103954315,1676740962.3447454
852,278.8989779949188,1676740962.4741032
3771,256.5279278755188,1676740963.862934
5970,245.48935866355896,1676740965.1658783
6527,301.39565539360046,1676740965.346898
4309,445.7184591293335,1676740966.2829447
3091,281.76293897628784,1676740967.2532957
1632,296.05777645111084,1676740967.5040333
2710,268.87013578414917,1676740967.9897833
3751,255.64458656311035,1676740968.7733345
5389,272.451669216156,1676740971.829089
4789,261.668576002121,1676740971.8649666
2570,418.6111857891083,1676740971.8476663
3110,417.28102231025696,1676740971.8436186
1351,466.85233974456787,1676740971.9378283
2971,240.75775814056396,1676740972.387251
7129,385.4594690799713,1676740972.6678698
1792,256.1082215309143,1676740974.8353746
2010,344.8326416015625,1676740976.3020396
4091,321.58444690704346,1676740977.4895933
6770,245.27926111221313,1676740978.8773496
1391,388.85796213150024,1676740980.2715394
1072,243.5165343284607,1676740980.5310385
6988,534.7590334415436,1676740980.6687036
2051,306.08725333213806,1676740981.4435973
4371,239.8669924736023,1676740982.362562
1293,219.70613503456116,1676740985.4513698
533,207.26004552841187,1676740986.3925757
1432,466.790554523468,1676740986.692484
6248,445.60807061195374,1676740989.5523975
6069,474.681761264801,1676740989.8318212
6428,419.0141398906708,1676740989.831887
750,260.8587145805359,1676740990.5695012
5588,316.00611424446106,1676740990.7021823
6009,322.8259139060974,1676740990.8234315
2211,258.9216048717499,1676740991.0854697
1150,388.75745844841003,1676740991.4917784
2392,226.5781216621399,1676740992.6538308
2272,237.89559817314148,1676740994.243795
354,250.98749375343323,1676740995.4458778
5269,507.8620972633362,1676740996.5894346
4151,334.2081663608551,1676740999.0959518
1809,416.1025915145874,1676740999.259773
5829,302.85579562187195,1676740999.8077345
5687,391.2015480995178,1676741000.069479
3049,491.5406312942505,1676741002.9360592
3311,544.9868874549866,1676741003.0007331
3411,290.8382148742676,1676741003.0441651
213,238.9139277935028,1676741005.812603
3391,224.19335675239563,1676741006.3850977
6651,345.3067424297333,1676741007.7488186
2510,278.82200026512146,1676741008.1081471
1691,282.8861105442047,1676741008.686959
1032,226.9125452041626,1676741009.0911207
5469,280.5400414466858,1676741009.815448
371,388.47357869148254,1676741010.1972685
6709,260.39903116226196,1676741010.5778124
4851,256.1664364337921,1676741010.6732004
1971,300.809294462204,1676741010.7141833
3331,223.43795084953308,1676741011.1180851
7191,252.86108446121216,1676741011.4786737
4809,327.7207062244415,1676741012.67986
6688,315.55829429626465,1676741013.0313773
1712,228.1720790863037,1676741013.6468275
53,298.81401014328003,1676741014.941403
692,361.46721720695496,1676741015.24003
6906,516.0371322631836,1676741015.4895377
7371,284.2136070728302,1676741016.2006264
5029,289.05709505081177,1676741016.3690147
2291,262.3353838920593,1676741017.7220252
2412,268.13432002067566,1676741018.1860301
5530,333.1273889541626,1676741018.584839
4411,304.18693232536316,1676741020.2942724
1052,388.7807376384735,1676741021.1475272
2952,264.89047026634216,1676741021.6529877
4049,422.9576745033264,1676741022.9647605
1093,282.87597155570984,1676741024.9750805
2252,284.54844546318054,1676741026.5156646
5409,315.2370924949646,1676741026.6821737
6850,394.71489810943604,1676741028.929445
2692,236.23066091537476,1676741029.5972495
2609,295.92475152015686,1676741029.8607788
5049,258.2006905078888,1676741034.3058553
4430,301.6623070240021,1676741034.30584
6510,243.19649934768677,1676741035.6133661
6608,405.01438188552856,1676741036.2407835
6150,257.62462067604065,1676741037.2571821
3911,278.53552436828613,1676741039.5754755
2852,223.3195402622223,1676741040.0486698
2670,514.4373047351837,1676741041.1426585
4191,337.93607449531555,1676741041.325316
6131,264.86558079719543,1676741041.3469741
312,392.48530077934265,1676741042.6168947
3612,296.73495078086853,1676741044.0826218
4511,381.7276337146759,1676741044.1598487
993,272.8618071079254,1676741044.7857504
6308,395.22641229629517,1676741046.528869
1451,251.05119276046753,1676741046.6087158
2313,238.1054084300995,1676741046.8640773
4990,275.784152507782,1676741047.4210107
5848,474.0193364620209,1676741048.9051433
572,347.4198884963989,1676741049.341755
1553,233.03568625450134,1676741050.0410953
1873,276.91924357414246,1676741053.1638446
4749,258.7634687423706,1676741055.9170327
2752,266.1078188419342,1676741056.0479999
3212,251.17048001289368,1676741056.22925
4129,263.12526416778564,1676741056.7158196
7108,406.4848885536194,1676741058.6045544
4211,273.1705665588379,1676741058.6818016
4111,295.57658791542053,1676741059.5165865
4331,386.4030702114105,1676741060.2198799
2452,398.894864320755,1676741061.4330397
6967,489.80610513687134,1676741061.8535626
732,269.0207166671753,1676741062.8342228
610,289.5667989253998,1676741065.4978547
1253,269.3137493133545,1676741065.520403
2831,264.9169747829437,1676741065.4978895
471,307.9534785747528,1676741065.4978685
2771,506.0739002227783,1676741065.4979043
6047,402.6988801956177,1676741066.891882
7010,300.89732789993286,1676741067.4017186
3193,296.8936367034912,1676741069.4061177
1931,378.6568696498871,1676741071.3962646
2532,281.5545246601105,1676741075.8102133
5290,240.73304295539856,1676741078.1262414
7211,234.8532419204712,1676741079.2376373
2593,226.1091868877411,1676741080.0424252
3950,247.3433961868286,1676741080.870913
712,245.63258814811707,1676741081.7375834
1513,270.40589332580566,1676741081.7548478
3152,304.99617648124695,1676741082.6823304
4571,297.52608919143677,1676741083.859168
150,361.7160565853119,1676741084.1048024
7171,267.6773102283478,1676741084.7538397
1133,252.6369788646698,1676741085.6558826
6948,528.2572267055511,1676741085.735053
1592,263.2622437477112,1676741086.1163983
2733,298.17118883132935,1676741086.481328
2870,302.5062243938446,1676741087.3739743
5708,479.14700388908386,1676741088.7622585
5951,321.01787185668945,1676741088.906268
3571,319.93413043022156,1676741088.906255
953,260.9720573425293,1676741090.611984
4770,285.25634765625,1676741092.0581145
2552,232.95759654045105,1676741092.3423846
6472,254.0519506931305,1676741092.3934827
3031,295.5979607105255,1676741092.7594905
2792,249.5613615512848,1676741097.0081933
1771,315.12484335899353,1676741097.1246817
3789,250.99306893348694,1676741097.2355337
814,228.6266748905182,1676741097.2553797
5428,462.5545608997345,1676741097.2355385
433,241.97263026237488,1676741097.2355661
2153,220.71402740478516,1676741097.4765308
4672,267.90443873405457,1676741098.9474237
4492,236.3866412639618,1676741099.6340117
7090,390.5969486236572,1676741101.5471814
2034,229.09529638290405,1676741101.8102217
6270,264.80736446380615,1676741101.869868
5769,289.92958641052246,1676741102.3879523
3849,278.786208152771,1676741102.9788294
1953,242.09058785438538,1676741103.447562
411,310.65826201438904,1676741104.4815984
5509,259.3738067150116,1676741106.766392
5369,468.5414080619812,1676741106.8588316
3272,276.37231945991516,1676741107.4370432
633,250.82110714912415,1676741107.6514132
1111,235.10129475593567,1676741108.3565497
3692,247.85603761672974,1676741110.8637867
6792,257.6574203968048,1676741111.1174386
3552,328.89919543266296,1676741111.2579725
1373,208.59925770759583,1676741111.6280231
3253,264.1806423664093,1676741112.0672812
3711,295.3612263202667,1676741112.0770524
292,253.51205730438232,1676741112.9707499
1571,318.95063734054565,1676741113.628792
2130,285.5142719745636,1676741114.3614025
3589,447.99666690826416,1676741114.3988404
5909,237.590265750885,1676741114.3614526
3631,235.000146150589,1676741114.4659066
5789,359.1199495792389,1676741115.129071
1333,205.68530416488647,1676741116.2753365
1271,248.49820733070374,1676741117.9523747
7030,302.9846796989441,1676741119.037014
6290,373.11405968666077,1676741120.073666
6813,233.94314312934875,1676741120.5074322
1531,291.62831473350525,1676741121.9526181
2652,253.41150093078613,1676741122.352346
2372,245.72465825080872,1676741122.5302646
6090,429.48644280433655,1676741123.6811514
495,237.52599453926086,1676741124.5480306
5930,404.9257459640503,1676741127.8322313
790,307.4785101413727,1676741127.9667733
7430,214.90692925453186,1676741127.9629998
90,266.3442885875702,1676741128.9222534
970,405.4510111808777,1676741129.496694
5232,258.05923342704773,1676741129.4966962
5129,280.56768250465393,1676741130.3159003
6330,315.44724678993225,1676741132.981754
7351,259.73117995262146,1676741133.461638
4951,271.75653553009033,1676741133.8971853
2073,433.54611992836,1676741133.9977124
5809,310.6681489944458,1676741136.2710326
4651,224.89538025856018,1676741137.3589299
4632,335.8352620601654,1676741137.5738633
4611,224.60349678993225,1676741138.7359076
2632,260.4173765182495,1676741138.8351965
3172,283.75540113449097,1676741140.1738663
3133,229.88902139663696,1676741140.2296169
7292,284.50220823287964,1676741140.3376532
4930,288.30087780952454,1676741141.1139472
72,357.67524123191833,1676741143.799835
832,289.46637177467346,1676741145.3630655
4710,512.9030139446259,1676741145.4997928
331,289.6592433452606,1676741145.7543666
3930,320.77244329452515,1676741146.288926
7071,277.724502325058,1676741147.0393271
6030,384.33187890052795,1676741147.1487248
2092,252.34701299667358,1676741147.3026834
3472,234.31085085868835,1676741151.2909071
3012,357.79658365249634,1676741151.507793
6210,381.65564942359924,1676741151.5078263
7329,269.5416669845581,1676741152.070109
1993,233.70471119880676,1676741153.134441
5329,254.3603208065033,1676741154.7793229
394,208.46374130249023,1676741155.2810633
7309,401.2845468521118,1676741155.6125145
6111,316.16030406951904,1676741156.4437015
1174,242.85232210159302,1676741156.610811
552,259.3127324581146,1676741156.6423366
4591,292.7867932319641,1676741159.2794845
3832,276.7914254665375,1676741159.388479
173,262.5551323890686,1676741161.0282247
6410,232.79046154022217,1676741161.4868147
6392,239.98482203483582,1676741163.0769017
1231,391.3474769592285,1676741163.2023904
4450,249.27984738349915,1676741163.562323
892,250.4321506023407,1676741164.951161
3871,271.96385431289673,1676741165.0173156
3290,327.61245679855347,1676741165.1303883
2233,242.66021728515625,1676741167.0762913
3490,279.74070978164673,1676741167.0762794
1492,235.24663758277893,1676741169.2713823
3533,250.80485105514526,1676741169.8446567
651,410.7973425388336,1676741170.9770284
6749,281.02863669395447,1676741171.512527
6230,224.8578336238861,1676741173.4338658
913,263.03535985946655,1676741173.8217773
7272,257.627161026001,1676741174.5571241
193,261.3588356971741,1676741175.3715487
34,250.33454060554504,1676741175.511616
7148,402.3049397468567,1676741175.9660466
2171,250.85512828826904,1676741176.095826
4392,220.7136263847351,1676741176.873104
1012,231.4247887134552,1676741177.2616777
3431,242.15989923477173,1676741177.2616727
6872,270.93530559539795,1676741177.91383
4551,214.6556899547577,1676741177.9138317
5190,308.16736578941345,1676741178.6792326
4470,274.77256536483765,1676741179.1523287
4011,282.3060100078583,1676741179.9282646
1413,245.38675498962402,1676741180.983776
5070,251.8380298614502,1676741181.2672882
6671,390.7623722553253,1676741181.6002917
3730,260.80311703681946,1676741181.6824164
1633,213.4945683479309,1676741182.9623578
3453,349.423663854599,1676741183.45697
5250,239.1719787120819,1676741184.0335507
5570,235.20351576805115,1676741184.7172382
2811,272.370849609375,1676741184.8114429
2353,456.72317028045654,1676741186.571129
3351,249.27379059791565,1676741186.663069
1891,391.6828830242157,1676741187.0981436
4831,243.21065664291382,1676741188.0915012
5349,408.70092606544495,1676741191.337248
6628,401.49132323265076,1676741191.5841656
1473,432.7430052757263,1676741191.6271927
2492,294.6366629600525,1676741191.5841463
1673,342.21428871154785,1676741191.5841796
7050,308.67785692214966,1676741192.2795079
7232,242.9404273033142,1676741193.1891925
4030,314.3095860481262,1676741193.5489182
7252,272.74998807907104,1676741194.179395
1073,213.13174867630005,1676741194.843797
593,426.3866422176361,1676741195.3676972
233,425.90851855278015,1676741195.6265845
253,242.4455018043518,1676741197.143562
3811,383.1737697124481,1676741199.307107
5890,300.83059310913086,1676741200.7833242
1191,242.04560780525208,1676741201.456486
6189,356.8935205936432,1676741203.7109613
5310,337.16999411582947,1676741204.2592359
4310,232.5039918422699,1676741204.39267
1913,252.32563161849976,1676741204.6117234
4531,250.03341722488403,1676741205.012455
2711,236.10221147537231,1676741205.7897246
534,218.47365140914917,1676741206.003055
5971,239.67669296264648,1676741206.224391
5211,260.2914159297943,1676741208.2601764
4910,336.9445459842682,1676741209.041851
1851,277.9748866558075,1676741209.783534
5610,311.6539189815521,1676741209.9949212
6448,427.0991425514221,1676741212.0141284
2912,324.1104950904846,1676741212.279811
5648,274.0486228466034,1676741212.8009336
3073,297.79713201522827,1676741212.801005
5990,339.3979523181915,1676741214.0910106
1033,206.48493361473083,1676741216.817273
6528,250.93509340286255,1676741217.1696684
134,293.77042293548584,1676741217.1701703
4251,296.20078444480896,1676741217.3420136
1833,338.0052773952484,1676741217.483117
6348,394.88551139831543,1676741218.3365722
6989,233.10898423194885,1676741218.5008893
3371,456.8253607749939,1676741221.2476864
3332,209.53662991523743,1676741221.5142903
1312,277.3056926727295,1676741222.9542313
4290,309.3752353191376,1676741223.5615306
2432,363.2529966831207,1676741223.6105847
2192,356.8774242401123,1676741224.2992854
4352,389.59230184555054,1676741224.5204175
3111,252.71705746650696,1676741225.6605487
1352,253.54279613494873,1676741226.4277658
3651,282.3198425769806,1676741228.399007
1810,229.61951231956482,1676741229.7883244
512,390.0321934223175,1676741231.7918897
673,376.18030428886414,1676741232.071592
4730,351.5480144023895,1676741234.37168
4372,253.2058711051941,1676741236.4883523
2991,274.0607876777649,1676741236.7021801
931,303.24542021751404,1676741237.6820114
2212,245.10328078269958,1676741237.910269
3992,308.31996488571167,1676741238.2945006
1294,252.73919653892517,1676741239.0723543
5630,484.040203332901,1676741239.2340705
5549,374.9440863132477,1676741240.2086186
3392,232.78048515319824,1676741240.3807235
6652,230.81335401535034,1676741241.4028242
1612,312.08949732780457,1676741244.3819418
4271,289.6478097438812,1676741244.9286604
4171,367.36236548423767,1676741246.7215695
5470,236.95753240585327,1676741247.884764
2114,367.4261734485626,1676741252.712276
1433,262.1625108718872,1676741252.735215
6151,214.62992477416992,1676741252.8214712
6568,412.8581397533417,1676741253.2864907
1214,291.97287487983704,1676741253.3520281
3312,245.33049750328064,1676741253.439661
5450,309.0623781681061,1676741254.2361221
313,211.48018264770508,1676741254.984055
2332,325.9673762321472,1676741255.3883169
6490,341.14246940612793,1676741256.314124
2853,215.491929769516,1676741256.7214797
1793,280.4188177585602,1676741256.9126873
1392,276.0025336742401,1676741257.1445658
4810,243.80638790130615,1676741257.3424652
5669,454.690420627594,1676741258.080279
3050,251.16992235183716,1676741258.3383276
2471,308.6475188732147,1676741258.6400738
6831,391.935631275177,1676741259.0521238
3772,293.8949248790741,1676741259.2601748
2972,286.9365768432617,1676741260.2202783
4232,397.1070833206177,1676741260.5707235
1151,269.1148953437805,1676741261.4982407
6070,267.7911493778229,1676741261.7321923
3412,256.99743390083313,1676741262.187079
2011,285.2563626766205,1676741262.5418358
751,271.1801552772522,1676741262.964545
4152,259.7222373485565,1676741263.0509949
573,214.0722405910492,1676741264.4956822
