REGION_INDEX,TIME,STARTEND
3386,241.51981282234192,1676474788.1841412
6964,477.54730010032654,1676474788.2940848
1088,234.07468628883362,1676474788.3387594
1307,304.4165301322937,1676474788.2940493
2705,255.9371771812439,1676474788.2940407
4804,273.53624510765076,1676474788.721671
628,231.62110233306885,1676474789.015154
6926,257.42336893081665,1676474789.4642086
48,371.594997882843,1676474792.5348074
1627,221.02702379226685,1676474792.6899576
2566,481.31511664390564,1676474792.731601
6265,280.065477848053,1676474792.9064455
1687,229.4703392982483,1676474793.0089777
2326,263.79446244239807,1676474794.9847567
7144,227.70478558540344,1676474795.3977356
7385,295.496214389801,1676474795.829211
6866,246.1162075996399,1676474796.393878
3247,258.1568760871887,1676474796.4791782
5725,365.1945650577545,1676474796.6865082
768,212.18626260757446,1676474796.7547085
466,288.72219371795654,1676474796.8224182
6205,398.41246938705444,1676474797.3293784
988,289.8419771194458,1676474798.4076097
325,395.15306067466736,1676474798.5436552
6105,345.56502056121826,1676474799.5810225
3086,242.01768684387207,1676474800.1771264
2985,443.4206438064575,1676474800.3472846
4166,280.5915496349335,1676474802.144019
4425,352.05397772789,1676474802.3974557
7266,263.01116275787354,1676474805.3657324
207,269.7362127304077,1676474806.463198
2407,215.3522913455963,1676474807.0177526
6744,285.6627995967865,1676474807.870743
3945,211.28484511375427,1676474808.1581242
847,221.0648877620697,1676474808.3840106
2147,223.3866367340088,1676474808.657072
6225,214.232186794281,1676474809.331981
5905,303.27765130996704,1676474811.0849502
6765,373.8098967075348,1676474811.1352718
3645,216.87183737754822,1676474811.4001853
2747,283.84963726997375,1676474813.2453885
3448,207.07123398780823,1676474813.931878
3844,405.1563951969147,1676474814.2049294
3626,242.85109853744507,1676474815.9923809
926,227.91357278823853,1676474816.4175959
8,238.52826070785522,1676474816.7669845
4186,361.5629870891571,1676474817.3139791
3026,281.6448664665222,1676474818.9492285
808,208.9603443145752,1676474819.265671
3725,350.04940819740295,1676474822.0365703
3886,348.7613525390625,1676474823.0787747
3307,252.89551830291748,1676474824.369461
5246,224.2105143070221,1676474824.930127
6903,464.2295525074005,1676474826.7404017
5805,292.9549469947815,1676474827.4046957
4465,263.76821851730347,1676474828.1821918
1566,357.63330912590027,1676474828.3948405
3784,470.4208953380585,1676474829.304561
4306,296.8543882369995,1676474829.7923245
5044,335.27679109573364,1676474829.9894013
3406,226.29956102371216,1676474830.2550623
1407,237.73625946044922,1676474832.3179564
407,224.13145470619202,1676474833.4927318
3746,226.48691201210022,1676474834.5600777
4386,302.6115663051605,1676474835.1903694
2206,224.8482015132904,1676474835.4701376
7025,281.2720091342926,1676474837.0371537
5185,238.45904183387756,1676474837.893573
449,234.2141628265381,1676474838.1199625
3527,246.27336883544922,1676474838.3993268
5745,260.65970063209534,1676474838.7879252
5825,288.92544531822205,1676474838.932899
2787,278.3799395561218,1676474839.2182326
6786,230.08847951889038,1676474839.2877324
4327,246.9381229877472,1676474839.7657256
4846,325.04618191719055,1676474840.0237372
5865,493.5817606449127,1676474840.1659513
4886,237.65860557556152,1676474840.836836
4526,220.75431895256042,1676474841.9018774
5986,297.2572157382965,1676474842.3383777
5765,347.4693784713745,1676474843.1070776
1007,471.18047761917114,1676474846.9420085
2348,213.74802255630493,1676474848.379851
588,201.2286400794983,1676474849.1683125
7005,301.1185760498047,1676474850.053015
2068,271.1051905155182,1676474852.7309809
966,381.1725025177002,1676474854.3412278
2687,229.74978303909302,1676474855.0315037
2587,213.74401259422302,1676474855.4056058
5545,282.76019406318665,1676474856.1437397
1027,279.04958605766296,1676474857.0812564
3147,214.50516629219055,1676474857.9573047
1208,235.43795704841614,1676474858.309287
5006,233.08823204040527,1676474858.4607146
4985,449.33806467056274,1676474860.3370717
886,231.80706548690796,1676474860.7411528
2827,276.22656416893005,1676474860.7494712
1747,240.45527601242065,1676474860.9295506
5165,251.76796960830688,1676474861.1646929
4784,286.7764890193939,1676474862.4119
4726,214.899231672287,1676474862.4785223
786,256.6961760520935,1676474866.0675242
2947,218.05885004997253,1676474866.3225393
3687,226.20153307914734,1676474866.635371
5146,239.4820215702057,1676474868.0074732
3925,291.72475695610046,1676474868.0445585
3426,398.8512225151062,1676474869.4286454
1048,296.49588775634766,1676474869.6460373
6807,222.46632385253906,1676474870.7568002
6085,346.076012134552,1676474873.323965
5066,254.31369972229004,1676474877.1314006
1966,500.9348599910736,1676474879.1902952
1948,199.39782905578613,1676474879.8621051
5504,470.3547739982605,1676474879.8621182
1446,352.1455373764038,1676474879.8621025
1846,284.8672423362732,1676474879.9564726
168,234.7155737876892,1676474880.8054192
2286,341.8349783420563,1676474880.863647
1468,214.3328194618225,1676474882.4332907
5966,254.9039123058319,1676474882.8571389
5665,214.14312267303467,1676474883.6775844
5206,443.57835507392883,1676474883.7617974
2527,277.5587303638458,1676474883.9097915
1526,493.6364026069641,1676474884.3740842
2505,354.92555022239685,1676474885.9540145
2447,256.16108751296997,1676474887.6658554
1548,220.8216814994812,1676474887.7966106
4826,242.72516250610352,1676474889.9446492
1508,220.71128153800964,1676474892.6771522
606,371.1988582611084,1676474893.1219156
6624,349.00386142730713,1676474893.5624378
687,212.7115936279297,1676474893.7977278
507,303.2725520133972,1676474894.0396457
1868,371.3958640098572,1676474894.161049
5106,243.97242546081543,1676474894.7863665
1387,201.2977283000946,1676474898.677817
2728,213.29590320587158,1676474899.3531137
7166,322.95908784866333,1676474901.259271
129,240.74902749061584,1676474901.3327098
248,242.02024817466736,1676474901.615786
2087,234.31262707710266,1676474901.8325682
6425,388.65203332901,1676474902.1285408
5324,239.67569708824158,1676474902.4902277
1908,198.9597134590149,1676474905.5671365
4667,198.5299425125122,1676474906.5506177
308,198.148606300354,1676474906.6965404
4606,286.1735737323761,1676474907.4835858
3007,255.41999650001526,1676474908.2744195
268,293.8190267086029,1676474909.3481665
2847,289.2127993106842,1676474909.833035
4966,236.24003672599792,1676474911.1794345
1428,250.11574482917786,1676474911.7581568
2647,234.52362895011902,1676474912.0833097
4486,259.78302240371704,1676474912.4707804
6564,409.97767400741577,1676474913.4318619
3706,275.0055377483368,1676474913.581702
3067,283.37256145477295,1676474913.9807904
7186,298.19693756103516,1676474914.278912
7125,386.6191143989563,1676474914.5460029
3467,290.96357703208923,1676474918.9646711
7226,250.28102374076843,1676474919.81272
2907,274.1540231704712,1676474920.81316
3207,242.21237659454346,1676474921.4611447
7366,281.8887839317322,1676474922.285263
1267,221.37545156478882,1676474923.3760865
6846,239.23150539398193,1676474923.7636514
3807,213.54597330093384,1676474924.2468128
548,194.96090483665466,1676474925.1043558
6126,248.62695789337158,1676474926.7406595
6684,290.8955919742584,1676474930.6304545
2487,290.9658000469208,1676474931.9334264
367,326.83175015449524,1676474932.260758
5926,213.91753792762756,1676474932.4761698
3907,212.05907559394836,1676474933.1466537
3607,246.9189224243164,1676474935.3954525
4006,304.1490488052368,1676474936.3661559
948,232.2649109363556,1676474936.9046483
4946,312.6070222854614,1676474938.8936667
4566,274.18537521362305,1676474939.4300053
4246,307.10178327560425,1676474939.775241
4406,262.4601273536682,1676474940.9968715
428,230.1727786064148,1676474941.429943
7346,242.73746132850647,1676474941.741749
5684,299.053338766098,1676474941.8203592
349,220.2032811641693,1676474941.908471
568,339.6850757598877,1676474942.171615
389,198.1733946800232,1676474942.3521492
908,223.2507975101471,1676474942.3520176
5025,490.68936920166016,1676474942.4327476
4046,340.03673481941223,1676474943.9746137
2888,227.49697279930115,1676474945.0744326
5285,298.8817117214203,1676474945.6051214
3267,375.31697607040405,1676474946.3721378
68,313.8385589122772,1676474946.5285652
3566,223.72399139404297,1676474948.4054134
2268,224.9906997680664,1676474948.6548278
7066,258.48175501823425,1676474949.4144769
6166,243.7420768737793,1676474949.6874728
1887,470.3936562538147,1676474950.4006758
5644,295.3255169391632,1676474950.6226642
3987,237.61233615875244,1676474952.8608415
7086,289.1760718822479,1676474952.932053
529,199.44173431396484,1676474953.0705988
827,256.41198801994324,1676474953.3602412
1927,201.46572303771973,1676474954.1566858
7287,257.68760991096497,1676474954.2167857
4586,391.97640776634216,1676474956.0638332
6985,237.63950872421265,1676474956.0740697
4686,396.6102156639099,1676474956.1904445
3327,215.8050947189331,1676474956.3462849
5384,457.0520644187927,1676474956.8554497
868,218.81580686569214,1676474957.76266
5364,274.567090511322,1676474958.9626439
3547,251.40495419502258,1676474964.3498628
1146,228.4964997768402,1676474964.3927834
6386,228.37175464630127,1676474964.420788
4286,380.16659021377563,1676474964.3686292
1788,203.67407298088074,1676474964.405899
6344,464.11116433143616,1676474964.4359782
4066,310.86022663116455,1676474964.3685858
4866,239.92098236083984,1676474964.4360547
707,230.93073654174805,1676474965.3875725
6506,256.7303373813629,1676474965.71687
4646,232.9784698486328,1676474966.1182876
1607,216.7816035747528,1676474966.4960256
1328,250.83383321762085,1676474967.1751683
3367,364.5253221988678,1676474967.8312204
1828,289.4818580150604,1676474968.4763138
3128,199.5941858291626,1676474968.6835198
2187,230.6794822216034,1676474968.72253
728,259.7605745792389,1676474969.767005
147,394.4313130378723,1676474970.3697045
1487,283.94542241096497,1676474971.589125
6006,228.21941828727722,1676474972.274636
7325,476.47136330604553,1676474972.3510985
4445,317.0578262805939,1676474973.143324
3188,230.08472537994385,1676474974.5738714
1707,345.68449354171753,1676474974.8743372
2866,365.60169529914856,1676474975.7463665
3967,331.87375712394714,1676474976.0559208
1068,253.15954494476318,1676474977.7721546
1767,246.28751230239868,1676474978.2444277
4627,269.84993958473206,1676474978.9257612
746,365.4139795303345,1676474979.3814316
2247,247.45114707946777,1676474980.252646
6325,291.80596470832825,1676474980.2819157
4087,230.88666582107544,1676474980.3314464
6467,223.95038628578186,1676474980.3762965
2806,247.69890236854553,1676474980.9468286
3346,263.4977288246155,1676474981.0003567
2926,231.18116164207458,1676474981.8937738
2029,231.27731800079346,1676474982.0540717
5227,246.94373559951782,1676474982.8303096
2006,471.5070490837097,1676474982.8302934
1648,280.7278606891632,1676474983.417581
4925,260.75769901275635,1676474984.0178113
5844,263.4009566307068,1676474984.0989382
668,202.79798340797424,1676474984.3728054
1187,229.0823016166687,1676474984.708556
489,236.92165160179138,1676474984.9688642
3767,324.7513267993927,1676474985.3511767
6524,496.749383687973,1676474985.4180784
2628,215.37195301055908,1676474986.2892332
49,192.96380400657654,1676474986.4274645
4125,273.9208970069885,1676474987.015385
6044,377.43182015419006,1676474987.9338582
4546,271.8253526687622,1676474988.5716164
3167,383.157879114151,1676474989.2899432
6944,280.0443730354309,1676474989.87252
2667,267.6994800567627,1676474989.9697547
4107,292.4485194683075,1676474990.0069647
6405,349.4717466831207,1676474990.5715106
2308,210.34850525856018,1676474991.368256
287,281.0079596042633,1676474991.489372
6026,332.0688478946686,1676474993.532337
5785,316.7598741054535,1676474993.8068388
2466,373.0031592845917,1676474994.4910192
1988,239.41949367523193,1676474997.8616915
4745,495.1613144874573,1676474999.0017824
6245,273.6531491279602,1676475000.8303523
5266,259.8428359031677,1676475000.8628883
2166,296.3451232910156,1676475002.635038
1089,214.9263732433319,1676475004.229202
2567,207.720685005188,1676475005.1125135
4147,276.0556492805481,1676475005.7200532
2228,266.8070731163025,1676475006.6223998
1628,214.80764436721802,1676475008.5372834
29,263.596218585968,1676475010.6685026
2547,232.7876079082489,1676475011.3556304
2967,305.0968596935272,1676475011.5219722
6066,315.5434637069702,1676475011.5220106
4227,258.246413230896,1676475012.1477978
989,212.98564672470093,1676475012.2740412
1668,255.14644122123718,1676475012.8197927
647,345.21189856529236,1676475012.8626535
5526,267.097229719162,1676475014.955592
769,216.86243414878845,1676475015.0658982
6546,266.3230495452881,1676475015.4689596
5886,444.83099699020386,1676475016.433425
5606,348.13720512390137,1676475016.7822807
2109,239.3755443096161,1676475017.194082
2126,230.40423560142517,1676475018.0209122
2428,250.9577398300171,1676475018.657415
2706,228.95681190490723,1676475019.064567
5425,405.3091194629669,1676475020.0979552
5085,266.2424314022064,1676475020.173942
7426,286.5247256755829,1676475021.1513965
2327,226.3955044746399,1676475023.2397017
3046,364.9407088756561,1676475023.2875493
1128,290.6940951347351,1676475023.6664886
5346,482.7619979381561,1676475026.212633
809,208.3197798728943,1676475028.4616854
2388,325.890634059906,1676475028.623987
1288,260.7484781742096,1676475028.8588483
6647,250.57674098014832,1676475028.9730144
7247,254.78565955162048,1676475029.9277806
4266,316.06115221977234,1676475029.927767
86,419.1869390010834,1676475030.5133038
189,282.42884397506714,1676475031.4826345
2986,230.3385717868805,1676475031.579705
7405,310.61604857444763,1676475031.7403066
4347,243.2249460220337,1676475031.7403266
467,234.11404061317444,1676475031.8119347
7046,288.94051790237427,1676475036.1520207
2768,253.75064063072205,1676475036.2465446
1368,251.0137140750885,1676475036.8810847
4766,289.95628595352173,1676475037.0408223
6185,334.52976751327515,1676475038.6483984
1728,267.22677779197693,1676475039.4742308
5446,317.70727276802063,1676475039.5904331
208,233.01949524879456,1676475040.613053
1169,252.23135018348694,1676475041.5704765
4207,307.37854194641113,1676475041.7653954
4507,272.7839503288269,1676475044.5154874
1348,319.93078780174255,1676475044.8207877
7206,270.0791003704071,1676475045.4418452
6206,244.65854573249817,1676475045.866165
2148,235.87418794631958,1676475046.0369797
3887,220.36142420768738,1676475046.192414
2605,258.9258394241333,1676475046.4323506
6885,516.6876585483551,1676475051.3931804
3226,432.7666141986847,1676475051.580288
6226,242.15213632583618,1676475052.7413254
5566,430.3349039554596,1676475052.7851605
629,263.5777771472931,1676475054.0051517
2788,215.80313205718994,1676475055.9254055
5726,259.97863388061523,1676475057.6228664
1567,228.52810215950012,1676475057.778621
6286,320.4044327735901,1676475060.8769636
5947,458.96743988990784,1676475061.8958046
2588,205.4767508506775,1676475062.0975192
3087,260.56518268585205,1676475062.3204749
6146,307.9432156085968,1676475063.9834015
3248,266.9311137199402,1676475064.2773979
4167,261.53332591056824,1676475064.5410256
4805,275.19553422927856,1676475064.8674881
2367,286.3381953239441,1676475065.0399852
