REGION_INDEX,TIME,STARTEND
3196,243.50168657302856,1676563512.4334412
398,261.1962413787842,1676563513.078221
1115,242.56511640548706,1676563513.2583342
1154,292.71942687034607,1676563513.8240116
5328,241.2952845096588,1676563513.9504013
1716,236.3104429244995,1676563514.712832
5508,454.09363555908203,1676563515.7642593
7045,272.8435516357422,1676563516.4552484
1355,334.7895939350128,1676563516.6333892
5949,239.7032172679901,1676563516.90682
6647,246.22051310539246,1676563516.9834332
3931,265.4316232204437,1676563517.451404
2736,457.990492105484,1676563517.8347113
1298,263.99319338798523,1676563518.283787
2796,380.06193828582764,1676563518.6096437
1455,282.5234966278076,1676563518.6323197
5587,486.7912085056305,1676563518.910347
1557,259.90525484085083,1676563518.943737
6468,232.63571047782898,1676563519.0162807
7005,307.4174647331238,1676563519.1608183
2175,202.04471731185913,1676563519.7593567
6745,309.51017355918884,1676563520.001002
615,245.55029439926147,1676563521.01203
5269,454.7657971382141,1676563521.0911732
4551,213.5736744403839,1676563522.1832535
1877,212.68972492218018,1676563524.2483664
3075,488.22146701812744,1676563524.321286
5210,333.58715176582336,1676563524.833798
6227,335.05627393722534,1676563525.223315
3455,241.13426423072815,1676563525.7970948
7286,204.65097737312317,1676563525.8560166
2216,200.7247233390808,1676563527.9639802
4591,269.1830880641937,1676563528.663672
555,442.62484192848206,1676563529.9413025
3774,232.03478717803955,1676563533.8691878
4512,314.4154396057129,1676563534.5061202
5988,225.6013526916504,1676563534.857107
794,225.91877007484436,1676563535.1261342
6585,406.70542216300964,1676563535.2089028
3414,238.38167929649353,1676563535.5817308
1496,234.19941210746765,1676563535.8734016
6445,493.39337372779846,1676563535.9777784
1797,219.50547313690186,1676563536.1070752
3555,243.7479338645935,1676563537.3986437
3293,216.85579991340637,1676563537.5366137
4471,270.42449164390564,1676563537.5532813
6028,250.594544172287,1676563537.707381
1935,266.7423884868622,1676563538.7958202
3034,287.0625114440918,1676563540.0753856
1837,337.69904112815857,1676563540.9554842
5847,382.8596169948578,1676563541.915086
2457,261.4780013561249,1676563542.3833249
3353,268.2100191116333,1676563542.417342
4990,228.82919716835022,1676563542.7321737
7404,255.03266787528992,1676563543.6743224
2874,226.5658242702484,1676563544.5729156
4730,320.59414172172546,1676563544.7170653
1917,199.99161100387573,1676563546.63785
1616,224.37768530845642,1676563548.8227084
998,251.38390827178955,1676563549.0006802
5888,276.77448534965515,1676563549.678619
5707,348.5860776901245,1676563550.1169803
6108,243.0834517478943,1676563551.255166
6306,286.3282334804535,1676563553.181479
2715,278.1604163646698,1676563553.9518886
1257,321.05115127563477,1676563558.9623892
3475,224.15261840820312,1676563559.764524
4831,228.06812572479248,1676563560.5174844
2336,231.07426714897156,1676563561.1329331
296,210.46992921829224,1676563562.139303
4012,237.6327121257782,1676563562.5572088
3255,469.3723819255829,1676563562.6441302
1775,297.21539640426636,1676563562.9912167
4412,301.23830914497375,1676563565.7614694
3835,249.97148489952087,1676563565.8597186
2078,193.51177597045898,1676563566.9595551
1417,235.03889656066895,1676563567.3930418
654,233.14218950271606,1676563567.3931682
2475,227.36464548110962,1676563567.5039032
2134,251.56414151191711,1676563568.160511
3216,226.4090530872345,1676563568.8424547
7246,242.81338834762573,1676563569.4484034
276,221.9815742969513,1676563570.1167653
1997,221.13324403762817,1676563572.199611
1854,288.1986310482025,1676563573.0051942
7345,278.25020933151245,1676563573.1516795
4451,233.9952256679535,1676563576.9952724
476,239.6508104801178,1676563578.1011696
3914,201.73251342773438,1676563578.9251747
1695,229.77735495567322,1676563580.2099898
5629,228.17395758628845,1676563580.5592668
3695,232.49374103546143,1676563580.805081
6067,287.3563265800476,1676563581.2843153
3535,484.0527274608612,1676563581.5064247
7144,230.3502857685089,1676563582.2576752
4531,241.77639150619507,1676563582.85298
2277,254.19423651695251,1676563582.9677596
2536,241.58859777450562,1676563583.7629116
2574,249.16144824028015,1676563583.8257444
2636,358.63651609420776,1676563583.882209
1395,319.44765639305115,1676563584.0803134
2775,268.7281472682953,1676563584.122534
6507,307.41605734825134,1676563584.7142699
2096,299.71234941482544,1676563585.7547736
3574,225.27195596694946,1676563586.8247685
6207,374.92312455177307,1676563587.7423344
4192,296.03354477882385,1676563587.8775368
1957,206.50108075141907,1676563588.0746546
2975,214.05580258369446,1676563588.1934688
6128,224.3047091960907,1676563588.5069811
4071,453.78314423561096,1676563589.0856504
896,213.4429953098297,1676563589.518082
1735,284.723495721817,1676563589.7583673
2815,279.97669768333435,1676563589.9725947
1975,230.71801829338074,1676563591.3847477
696,266.4152548313141,1676563593.4734964
2317,253.30991315841675,1676563594.49238
5788,366.2860105037689,1676563594.6080115
6706,309.2643518447876,1676563595.5921493
3395,223.2177677154541,1676563598.494829
1337,218.41838550567627,1676563600.2676275
6426,398.87218499183655,1676563600.3210702
6246,449.25659346580505,1676563601.4752274
818,381.9321539402008,1676563601.8450825
5232,238.8231463432312,1676563601.9385233
6726,373.26056957244873,1676563602.2711172
4690,479.53001713752747,1676563602.8908648
1274,355.6727123260498,1676563604.1217258
2118,220.37065291404724,1676563604.500115
3851,273.4343914985657,1676563605.8125165
2673,241.15556955337524,1676563606.6999488
7385,269.5726270675659,1676563606.776229
6327,205.0878734588623,1676563607.3862953
18,218.09126496315002,1676563613.356713
7205,317.92435359954834,1676563613.6174424
1097,375.14787220954895,1676563613.676015
778,271.24845266342163,1676563613.7245495
5488,397.0872371196747,1676563614.067667
6187,246.23435807228088,1676563614.5548909
76,285.84450006484985,1676563615.2691395
5409,299.429137468338,1676563615.7011502
3792,254.590802192688,1676563615.7713792
7266,254.7414939403534,1676563615.786576
5449,236.1886658668518,1676563618.7288296
4951,244.40815448760986,1676563619.1370223
6787,248.09907364845276,1676563619.5433605
499,349.7500653266907,1676563619.8384018
2376,211.5119411945343,1676563619.9574525
155,218.94331455230713,1676563620.7111523
1638,276.7961678504944,1676563624.4758763
3156,293.2774188518524,1676563625.4830859
1518,454.6708025932312,1676563625.8214002
2237,313.71149015426636,1676563626.2330132
4153,236.30295300483704,1676563626.5108364
3513,425.86498284339905,1676563626.7195468
737,226.89805912971497,1676563626.787252
1575,309.7542510032654,1676563627.3650553
4910,319.35217928886414,1676563628.1612892
637,307.1083118915558,1676563628.1613262
6867,235.5800974369049,1676563628.441758
6685,217.49608421325684,1676563628.4768388
7166,309.4931330680847,1676563628.6501615
1677,245.63748717308044,1676563629.0723746
37,394.31738114356995,1676563629.1717584
6667,393.5201563835144,1676563629.2875824
5389,275.49516797065735,1676563630.2170606
4373,216.84873151779175,1676563631.5725434
374,245.32191944122314,1676563631.904456
4790,284.1077501773834,1676563632.1183052
6406,356.0166883468628,1676563632.118323
1535,240.24443817138672,1676563633.91946
5868,487.6633906364441,1676563633.9194572
7304,368.82920002937317,1676563636.4515898
538,230.86831665039062,1676563637.2031782
6885,497.49812054634094,1676563637.5487459
4252,214.24374961853027,1676563639.4179394
1757,251.62352991104126,1676563640.9344096
5969,219.01502203941345,1676563641.4675794
458,212.8324272632599,1676563641.613482
3335,206.57199001312256,1676563642.485298
7125,353.73368191719055,1676563643.147782
3493,288.2055950164795,1676563644.8510103
2934,227.33799529075623,1676563645.4485548
5929,337.874470949173,1676563648.8289857
755,232.65890073776245,1676563649.4932685
578,195.2908320426941,1676563653.6983001
6985,237.76810765266418,1676563656.0757332
3615,236.29967641830444,1676563657.7387493
5768,261.66485142707825,1676563657.738736
7425,243.8285460472107,1676563657.9657147
5828,313.16764307022095,1676563659.5654156
1138,325.22354674339294,1676563659.6421754
6487,324.44409918785095,1676563660.781017
1895,307.1245677471161,1676563660.7810273
5668,329.97055220603943,1676563661.5544283
1016,272.25803232192993,1676563661.5775473
2916,211.48004746437073,1676563662.4098027
3136,369.6221342086792,1676563662.4814873
3434,249.36352634429932,1676563664.1551702
4393,246.46639919281006,1676563664.4199352
3714,235.04649543762207,1676563665.1160886
5129,261.6945195198059,1676563666.09964
4930,248.68638277053833,1676563667.870126
3873,229.32369565963745,1676563668.0939739
5530,329.7655551433563,1676563669.846162
4612,233.22527813911438,1676563670.2395527
115,251.51493549346924,1676563671.054511
5609,443.8156735897064,1676563671.0657852
2657,363.76608657836914,1676563673.614387
4633,201.8588924407959,1676563674.6081753
6766,367.81939363479614,1676563675.3141665
7086,262.67159366607666,1676563676.3215475
4810,238.07817387580872,1676563676.456921
3993,237.452951669693,1676563676.8408341
3653,331.87601017951965,1676563677.145157
1178,481.87583661079407,1676563678.1592257
1234,305.99852681159973,1676563678.444109
5290,229.77597951889038,1676563678.4946897
4172,254.69984197616577,1676563679.5298734
678,237.45413851737976,1676563680.1501825
6366,213.1373074054718,1676563682.0299277
5808,396.9528591632843,1676563682.0299118
2039,225.52328658103943,1676563683.0794613
4311,288.01465702056885,1676563683.4032345
1038,243.75123643875122,1676563687.186631
257,242.5027437210083,1676563687.3474867
4050,432.06875705718994,1676563688.034456
3592,277.7371187210083,1676563689.2208238
316,377.4058301448822,1676563689.8827863
3733,227.77107000350952,1676563690.8439186
2857,223.472558259964,1676563691.6662188
4432,213.34461379051208,1676563691.7726786
3095,212.71947574615479,1676563691.8703852
3672,421.42041850090027,1676563691.921917
6944,282.07220554351807,1676563692.514637
3314,386.9258930683136,1676563692.5804584
3176,230.6539351940155,1676563694.5122223
4093,216.28945350646973,1676563695.849183
2197,224.48365950584412,1676563696.9008353
3275,235.79060530662537,1676563697.510891
7226,251.10270619392395,1676563699.9057155
6045,484.08487367630005,1676563700.1254456
4971,463.2509415149689,1676563700.364527
6625,370.6332788467407,1676563700.4396079
2598,309.95720076560974,1676563700.5220616
1814,234.06644916534424,1676563701.3745534
1195,272.77853631973267,1676563702.7801642
198,243.08324527740479,1676563702.901959
2056,227.8189160823822,1676563704.2779708
3952,258.5970733165741,1676563704.593739
2357,387.6625118255615,1676563705.2767365
6808,223.73948073387146,1676563705.4479766
1597,203.67676424980164,1676563705.7462254
437,381.8519721031189,1676563706.977637
6827,366.33870553970337,1676563707.108506
4652,221.4111077785492,1676563709.6165812
6088,256.32658076286316,1676563709.7539914
3053,300.41516518592834,1676563710.096885
1078,197.93167996406555,1676563710.1214628
857,365.92894673347473,1676563710.9465644
4131,230.77779936790466,1676563711.43189
2613,234.15575790405273,1676563712.0605395
3015,491.5485737323761,1676563712.06056
4213,237.8980884552002,1676563712.4683917
6565,392.8785376548767,1676563712.5519154
4113,278.3382205963135,1676563712.5790925
4852,277.17399978637695,1676563713.3452418
7066,262.5305144786835,1676563713.5413368
516,333.3585510253906,1676563714.4421973
4272,285.1844713687897,1676563717.0885794
3374,258.3536727428436,1676563718.2146597
4031,300.9610767364502,1676563720.4587512
1456,201.76676154136658,1676563721.4048378
5171,314.2778654098511,1676563722.0317256
334,259.16338062286377,1676563722.050437
936,239.89663434028625,1676563722.0317292
6008,387.2228698730469,1676563722.81652
959,253.70923781394958,1676563723.8124003
6288,288.313512802124,1676563724.1322696
876,385.3351254463196,1676563724.5726364
58,227.50678253173828,1676563725.4203856
5030,260.86010360717773,1676563726.8389459
5070,230.71753811836243,1676563727.1561027
95,243.7448763847351,1676563727.679069
399,213.5361771583557,1676563728.356422
2015,217.36355233192444,1676563729.0170069
2296,284.9485034942627,1676563729.267525
5469,291.92209815979004,1676563730.1403093
7186,296.99748969078064,1676563730.3218596
1219,227.03532910346985,1676563731.5527875
6168,413.71274495124817,1676563732.1623259
3635,241.98310494422913,1676563732.9498816
1056,513.2284715175629,1676563732.971314
5050,281.38184666633606,1676563733.1064794
2557,222.84591698646545,1676563733.2023177
717,252.99269914627075,1676563733.4185061
6148,235.73294878005981,1676563734.6509683
6586,195.83510422706604,1676563734.997016
6847,229.72420072555542,1676563735.4236295
5329,220.9498691558838,1676563735.7906153
2217,208.78797578811646,1676563737.7294729
3076,214.54529309272766,1676563739.7796183
6228,211.89668154716492,1676563740.186264
2698,322.7898063659668,1676563740.6202095
4871,396.93790578842163,1676563740.909535
5548,355.2379558086395,1676563741.0710073
6746,219.59344959259033,1676563741.8921316
5950,223.57227444648743,1676563742.119527
5250,230.26906490325928,1676563742.6652884
2515,288.0315566062927,1676563743.3097959
2797,221.93356847763062,1676563743.8820403
4332,494.1230356693268,1676563744.630032
5569,425.8538541793823,1676563745.4197872
2995,238.8356020450592,1676563745.4467163
1116,231.3149700164795,1676563745.4856045
1299,226.88898849487305,1676563746.1022086
6388,241.84066557884216,1676563746.1701179
415,424.36793303489685,1676563749.3540845
238,306.10005617141724,1676563749.7345278
2435,370.0350389480591,1676563750.610736
7026,290.29397678375244,1676563753.1024091
5509,233.1777789592743,1676563753.2155035
2957,293.9238200187683,1676563753.700738
5190,272.7779150009155,1676563753.9796314
1378,243.55610036849976,1676563754.0584292
1717,239.1639518737793,1676563755.368968
3456,229.72276163101196,1676563756.3670955
2417,302.87167739868164,1676563757.0442848
1497,220.55699849128723,1676563757.3003888
5729,372.8539116382599,1676563757.5174122
1878,232.4834384918213,1676563757.8155408
3415,222.17843627929688,1676563759.140653
6109,206.27408719062805,1676563759.219399
4472,219.55762887001038,1676563759.2787764
1918,212.45017671585083,1676563759.96919
1155,245.40890836715698,1676563760.12766
6469,241.67679262161255,1676563761.56967
4750,258.5470404624939,1676563761.7760139
5349,384.900226354599,1676563761.9427717
3234,265.55954670906067,1676563762.0835886
5270,237.9624629020691,1676563763.4520125
3836,195.78767585754395,1676563763.6004035
3294,225.3140823841095,1676563764.1327896
7366,265.91926527023315,1676563765.3551319
4771,282.024288892746,1676563765.7243412
4353,347.68700528144836,1676563767.5274186
4592,238.25288248062134,1676563767.751391
3775,233.2409417629242,1676563768.5159593
1258,208.87571120262146,1676563768.7095563
917,488.6837339401245,1676563770.8456895
6547,340.3413088321686,1676563771.0361388
4890,462.43456268310547,1676563772.2168732
5310,310.2375490665436,1676563772.2810578
219,333.15968561172485,1676563772.3775487
3035,231.79914712905884,1676563774.0775018
