REGION_INDEX,TIME,STARTEND
5691,278.2496736049652,1676573981.9677675
5093,288.46700501441956,1676573982.46368
858,226.95520734786987,1676573982.781711
7404,269.72158455848694,1676573983.747079
4595,227.62834978103638,1676573984.8520818
836,443.2632257938385,1676573984.852229
5534,256.6186480522156,1676573985.9222825
297,187.04086589813232,1676573986.2536848
4813,399.35754919052124,1676573986.7400246
3593,265.9161584377289,1676573986.9995642
6813,216.25412797927856,1676573988.8284032
2715,280.1328902244568,1676573988.88302
1038,232.8164165019989,1676573990.95186
399,213.04240942001343,1676573991.4894671
3435,255.58122324943542,1676573991.9678097
5175,262.90458393096924,1676573993.0687277
1975,253.51290202140808,1676573993.1471777
3536,328.26520252227783,1676573993.537243
2396,240.54777312278748,1676573994.4544997
4954,297.93692922592163,1676573994.6412532
3853,322.5359959602356,1676573994.7198863
37,373.94889855384827,1676573994.9873118
114,247.1614224910736,1676573995.226069
4275,239.89024806022644,1676573995.4295764
6792,219.237566947937,1676573996.173486
5353,243.85199904441833,1676573997.1602757
6233,343.3004994392395,1676573997.4424894
3336,351.6984784603119,1676573997.5720587
538,222.9812388420105,1676573997.9220486
717,246.76836490631104,1676573997.9793026
1496,252.12366223335266,1676573998.7611558
677,231.11989784240723,1676573999.0686913
177,276.793039560318,1676574001.628365
958,199.0921368598938,1676574001.7703807
2976,250.4938840866089,1676574002.8815958
5392,250.10809063911438,1676574003.3166754
1178,484.103666305542,1676574003.3690014
4516,217.48497772216797,1676574004.7159314
6192,215.07608294487,1676574005.0871706
7288,255.24792337417603,1676574005.144879
2337,229.5682258605957,1676574006.8425543
475,280.25793194770813,1676574011.272938
4855,313.9462788105011,1676574011.4448166
2613,236.02747797966003,1676574011.4672542
218,367.6698853969574,1676574012.5942059
4676,261.92152070999146,1676574012.8658075
597,361.9616072177887,1676574014.4864178
3974,310.94590973854065,1676574014.5708222
4454,212.44651317596436,1676574014.8459466
5955,245.07898926734924,1676574015.0325446
1677,238.9421637058258,1676574015.4418402
5413,260.4614279270172,1676574015.4842074
5133,295.78496766090393,1676574016.8747919
3355,232.13696813583374,1676574017.985447
1575,301.9098539352417,1676574019.3650873
1016,239.5403106212616,1676574020.1020246
4693,295.38277196884155,1676574020.5311332
196,235.74456405639648,1676574020.669858
1814,231.9175455570221,1676574021.3235366
5873,365.71788787841797,1676574021.7824101
3096,221.4475963115692,1676574022.6721027
4334,369.72223448753357,1676574022.9137795
1596,306.23483538627625,1676574023.4345267
1477,373.6320095062256,1676574024.609515
4753,351.6103079319,1676574028.0778399
3616,352.8236503601074,1676574031.0348394
4034,252.07498931884766,1676574031.119761
6492,265.68448853492737,1676574031.154632
237,255.0842957496643,1676574031.3230145
7345,292.4218907356262,1676574031.6534038
5613,471.16271924972534,1676574032.350984
2296,293.88226890563965,1676574033.597234
5574,218.07987809181213,1676574034.5971973
5114,365.6301472187042,1676574034.8083928
4294,245.1667206287384,1676574037.087155
3636,257.90606355667114,1676574037.2604194
2237,321.29470920562744,1676574037.4771678
6213,244.13987708091736,1676574037.8558125
5912,224.37919354438782,1676574041.987151
6988,477.38411474227905,1676574042.6445272
3955,285.6621744632721,1676574044.3090417
5934,242.71237921714783,1676574045.0208595
1138,342.89032220840454,1676574045.2693627
2736,461.550110578537,1676574046.1639206
7210,231.35941362380981,1676574046.8121889
2775,286.7681851387024,1676574046.99308
2056,236.45251727104187,1676574047.2200768
5672,390.22934198379517,1676574047.2200894
94,262.6554217338562,1676574047.3206942
2935,258.5364799499512,1676574048.947896
6654,281.07451128959656,1676574049.419259
3276,232.36514973640442,1676574050.7253635
5432,375.53056144714355,1676574051.3616996
3894,280.6532530784607,1676574051.8376286
1275,281.5732753276825,1676574052.1961203
2015,216.60038328170776,1676574053.3315861
2815,282.6980848312378,1676574053.5826898
4156,302.0559890270233,1676574056.162106
6850,397.5860650539398,1676574056.4296072
3036,193.99626398086548,1676574057.9313822
6673,363.16431856155396,1676574058.9966245
5711,302.75893998146057,1676574061.9473863
5215,281.74155592918396,1676574062.2918198
6530,266.6568386554718,1676574062.3675747
876,369.37948751449585,1676574062.573408
2118,231.01929140090942,1676574063.6566172
1196,208.39758276939392,1676574064.7922573
3776,260.0062575340271,1676574064.9693604
4774,206.14644813537598,1676574066.2690613
3514,284.4694879055023,1676574066.2914214
7385,286.5973072052002,1676574067.7919621
1056,504.6670413017273,1676574067.877228
4314,256.99916434288025,1676574068.594198
4835,217.87511467933655,1676574068.6975315
4053,252.85105919837952,1676574070.2445073
2536,236.51625323295593,1676574073.0431213
1757,252.36132526397705,1676574073.798209
2957,285.24133133888245,1676574074.5730567
1895,310.6469521522522,1676574075.4355724
1078,216.57653880119324,1676574075.9339159
2217,224.3984398841858,1676574076.798478
5773,279.5233428478241,1676574076.8535707
3576,205.1230914592743,1676574077.6478148
4435,355.72322177886963,1676574078.0839221
5733,321.84490180015564,1676574080.5854595
3157,254.1381072998047,1676574081.9228327
4914,298.5024325847626,1676574083.2379174
615,243.20880103111267,1676574083.4702375
6074,216.93989062309265,1676574084.2897472
2797,205.45441555976868,1676574084.438234
4995,264.2965757846832,1676574085.1710544
5235,404.33351159095764,1676574086.897577
2277,259.86649107933044,1676574088.013458
5974,335.17979288101196,1676574090.512591
4616,216.39688801765442,1676574091.7483728
974,372.7852439880371,1676574092.1899965
4134,261.5472629070282,1676574092.7770727
556,235.8201985359192,1676574092.891045
4396,317.9413468837738,1676574094.417343
6630,397.8140790462494,1676574095.358471
458,217.91942930221558,1676574096.0706408
2078,201.55947589874268,1676574096.8483274
6333,239.78103041648865,1676574097.623137
6967,465.12547850608826,1676574102.7698777
4975,252.80203080177307,1676574102.7800226
58,243.18093490600586,1676574102.7986186
4096,436.69930124282837,1676574102.7699063
7425,243.0562243461609,1676574102.769907
3934,412.66074109077454,1676574102.7800026
2574,235.5302917957306,1676574102.7728229
5651,281.19961810112,1676574102.779986
4496,340.3938705921173,1676574102.7699196
4574,314.51604771614075,1676574102.7728617
1616,234.70539379119873,1676574103.2298222
1259,203.7989649772644,1676574104.291644
2435,379.1470673084259,1676574104.8556297
7170,227.8175172805786,1676574105.5230815
3177,213.8587191104889,1676574106.1962295
4355,267.7036430835724,1676574108.725757
5254,297.51568484306335,1676574109.3273628
5053,367.1255934238434,1676574109.8808308
1338,212.48478722572327,1676574110.3374054
2039,220.52256226539612,1676574110.758331
1878,237.91350626945496,1676574111.276675
4934,394.46551537513733,1676574111.6103044
3716,214.97183394432068,1676574112.5541403
438,232.72358655929565,1676574112.8424
18,229.62776923179626,1676574112.8963888
7129,352.1936466693878,1676574113.3779929
1456,212.1982192993164,1676574113.9558449
3814,234.68942618370056,1676574114.1818938
277,295.6115691661835,1676574115.3836942
6155,248.02736258506775,1676574115.4538379
6451,269.2814476490021,1676574115.4710643
896,234.28529572486877,1676574115.9303846
317,219.49806451797485,1676574116.937839
796,216.47713351249695,1676574117.0765357
2657,380.339138507843,1676574117.6737432
6094,356.2601146697998,1676574118.2793992
5153,356.3652195930481,1676574118.5371656
375,268.35743618011475,1676574118.560954
1919,216.98521423339844,1676574119.2789378
2598,313.24244356155396,1676574119.8476532
6948,476.9156005382538,1676574120.0781665
4016,197.00445556640625,1676574125.2281938
6396,228.51426076889038,1676574125.4547358
3557,260.5853269100189,1676574126.1015925
2378,196.0922565460205,1676574128.6631021
6514,209.74832105636597,1676574130.8360538
3416,378.90737080574036,1676574131.485747
7030,264.122421503067,1676574131.9007192
6906,517.3660995960236,1676574132.3717074
7250,241.73945140838623,1676574133.2093043
7010,284.2717273235321,1676574133.4692326
3198,271.0106694698334,1676574134.4318566
4074,422.3248155117035,1676574135.1650927
1535,267.0117654800415,1676574136.3179398
1936,233.45259952545166,1676574138.2568278
4175,268.7745509147644,1676574140.0566216
1378,248.0844283103943,1676574140.886727
6772,226.5290675163269,1676574141.9063218
5373,387.98649621009827,1676574143.2369804
5833,273.5006420612335,1676574143.4611185
5753,266.0638861656189,1676574143.8226886
1299,244.82210111618042,1676574144.0474534
2757,297.126638174057,1676574144.1226532
4637,220.45766282081604,1676574145.3637123
2135,272.54968333244324,1676574146.032014
1958,212.31760954856873,1676574150.6788325
1396,246.47709226608276,1676574150.7365172
2358,192.5218198299408,1676574150.749007
3655,217.3217272758484,1676574150.7740958
4236,350.35170435905457,1676574150.6788247
7108,378.8057613372803,1676574151.354158
2875,232.72611832618713,1676574154.1198547
1316,332.5298285484314,1676574154.836126
416,222.77083015441895,1676574155.4821947
6034,290.1597776412964,1676574156.599348
1558,342.49672627449036,1676574158.5046184
2917,230.2014729976654,1676574158.8729153
4195,435.24338030815125,1676574161.7870839
5852,276.40913581848145,1676574161.8912876
2557,221.31271505355835,1676574162.6744697
1236,214.84085512161255,1676574162.877993
3235,238.43909978866577,1676574162.9616053
6732,226.8814947605133,1676574164.8854532
6752,231.06761121749878,1676574165.941297
3996,277.4902629852295,1676574167.2714114
2497,320.31574535369873,1676574167.286272
76,314.0000126361847,1676574167.271729
5552,383.7297477722168,1676574168.1739216
7191,231.27172183990479,1676574170.2337046
2858,254.6984875202179,1676574170.2337124
3457,280.22529125213623,1676574170.3621137
917,490.61057448387146,1676574170.4483476
2996,221.11541366577148,1676574170.82407
1117,226.77233409881592,1676574173.568796
5015,255.73916482925415,1676574175.316649
2515,277.14347219467163,1676574178.507544
3115,223.69295001029968,1676574179.0168924
1776,240.9138104915619,1676574180.8320167
6351,376.03004121780396,1676574181.2943873
1356,314.6954026222229,1676574181.6417422
4894,284.8049223423004,1676574182.4572408
5894,260.4684045314789,1676574182.5545495
3477,257.0729761123657,1676574182.9802742
2476,232.85041570663452,1676574183.2020638
5453,471.24400568008423,1676574183.297523
3397,319.4926669597626,1676574183.3736691
3218,223.35585141181946,1676574183.7558599
936,246.65012741088867,1676574185.028621
3837,335.2399408817291,1676574186.0727537
6713,361.64532351493835,1676574186.7799244
4117,220.8541440963745,1676574187.520365
4216,335.48803186416626,1676574187.9488747
5314,465.4320194721222,1676574188.609578
6414,338.2614908218384,1676574189.2906613
4714,281.0640814304352,1676574189.849781
7306,312.9689610004425,1676574189.9083605
2097,242.8817117214203,1676574190.0103617
5274,242.54110622406006,1676574191.4955385
3257,238.58900499343872,1676574192.9832008
5513,351.6421298980713,1676574193.1918945
3735,233.20410323143005,1676574193.415645
298,206.79441738128662,1676574194.240005
6371,498.56513023376465,1676574194.559393
156,229.7599983215332,1676574197.3571053
336,252.01198720932007,1676574197.4592252
3495,228.62411308288574,1676574198.356462
5634,238.35345721244812,1676574198.4792712
3697,356.09868478775024,1676574199.8058
578,217.6963291168213,1676574200.1260886
38,204.91018867492676,1676574200.7889686
6173,472.21241521835327,1676574200.915066
3054,335.4311726093292,1676574202.6962626
4417,301.51893281936646,1676574204.2552323
3295,258.09628319740295,1676574204.4632368
6294,349.75512075424194,1676574205.7643006
5592,325.75240206718445,1676574206.6780257
999,271.4438304901123,1676574207.645508
1855,246.93405437469482,1676574208.0432358
7366,285.72280406951904,1676574208.851416
1717,259.0211043357849,1676574208.9534564
7231,248.84893155097961,1676574209.0687246
6692,256.10041999816895,1676574209.2744036
655,325.3292896747589,1676574209.4394734
6252,367.9919548034668,1676574210.3355138
2198,243.0784785747528,1676574210.652268
1638,276.25681233406067,1676574211.0335076
3794,273.9337718486786,1676574211.301647
3137,444.6039879322052,1676574211.3494737
1156,236.56446743011475,1676574211.5031283
516,361.5956015586853,1676574212.3702729
5813,437.17934465408325,1676574212.666075
7071,271.3825948238373,1676574212.7964308
1696,305.57459831237793,1676574213.663178
2674,254.14412426948547,1676574213.806398
3876,260.9511966705322,1676574214.5496576
837,225.3854432106018,1676574214.7233663
5293,368.41444849967957,1676574214.9152632
5176,220.23726081848145,1676574215.2122738
5094,230.7300546169281,1676574215.4014325
2698,327.47812700271606,1676574216.35543
6116,308.30105781555176,1676574216.7965393
4875,244.42329835891724,1676574217.3902528
3316,256.11314845085144,1676574217.8571517
859,234.756578207016,1676574218.4396725
539,219.4741632938385,1676574218.6349397
6793,221.95046043395996,1676574219.6148355
4555,488.45067715644836,1676574220.9668708
3436,228.33734607696533,1676574221.2576869
178,218.6719789505005,1676574221.2578413
499,370.8479382991791,1676574222.1406236
6591,388.24356627464294,1676574222.140711
1656,344.0085883140564,1676574223.1335258
3674,258.97274518013,1676574223.2310483
3854,227.2681975364685,1676574224.8143265
3077,343.980831861496,1676574225.1405785
7269,266.30944633483887,1676574225.4443727
756,243.39173007011414,1676574226.2542825
5994,258.0247642993927,1676574226.3060985
5034,248.53087496757507,1676574226.486983
1976,232.6092767715454,1676574226.6514359
5793,292.06785678863525,1676574227.2080164
697,337.93599581718445,1676574227.7587826
2338,220.1242334842682,1676574228.3148885
258,367.53901076316833,1676574230.9946706
1736,251.25763368606567,1676574233.2676322
5332,294.8876099586487,1676574233.4776523
3637,195.93297219276428,1676574234.0735056
1437,377.19217824935913,1676574234.7375722
2158,345.6324315071106,1676574235.9361057
1597,211.65143537521362,1676574235.9690092
6872,262.52217531204224,1676574236.0342944
2614,224.83736753463745,1676574237.830237
1039,245.76918148994446,1676574238.0719428
6814,248.103276014328,1676574238.160608
7326,464.0147635936737,1676574239.787383
197,218.77002453804016,1676574240.2711852
2297,205.7949504852295,1676574241.4652836
115,246.9485993385315,1676574243.0684025
738,297.6198194026947,1676574245.5418181
1998,328.54809308052063,1676574245.6237068
2896,489.2852895259857,1676574246.924223
4814,260.0900785923004,1676574247.7466927
678,250.02674412727356,1676574250.1633623
1518,460.3355531692505,1676574251.45216
6570,393.3590929508209,1676574252.754745
1838,457.9582381248474,1676574254.685599
3594,266.2531404495239,1676574254.9138067
959,252.28975987434387,1676574255.084978
3917,282.687860250473,1676574256.1771307
2716,267.2723138332367,1676574257.234799
6274,382.68254590034485,1676574258.039292
7050,298.9448359012604,1676574258.4999344
4735,320.2111859321594,1676574262.3985233
5393,258.205824136734,1676574263.1692429
1079,187.44957327842712,1676574264.228036
7289,258.3926029205322,1676574264.3115604
476,252.2615213394165,1676574264.3670626
1497,265.5221223831177,1676574265.141301
2977,263.89162969589233,1676574268.3445165
5473,390.84854102134705,1676574268.691891
7090,388.00317883491516,1676574271.1493468
5115,236.10160279273987,1676574271.784182
6431,410.8173174858093,1676574273.0283773
2257,377.74474692344666,1676574273.2913487
2417,310.3655593395233,1676574275.0637722
7211,227.49033379554749,1676574275.2354133
4955,280.6203577518463,1676574276.1302874
5913,233.59404754638672,1676574276.5309587
6831,370.49791646003723,1676574277.2463794
6311,375.46568274497986,1676574277.5630867
7346,248.20488286018372,1676574280.7313807
2016,226.16766452789307,1676574280.8572621
6234,282.5342049598694,1676574280.8765597
6989,233.7071316242218,1676574281.1591105
4794,329.46315121650696,1676574281.4498308
5935,236.926575422287,1676574283.4250953
4256,389.33218455314636,1676574284.6005332
1815,262.2829477787018,1676574284.9488974
7405,299.1805136203766,1676574285.1292024
3158,202.64215326309204,1676574285.449924
4276,288.7990424633026,1676574285.8271322
1798,330.58639788627625,1676574286.5718324
2119,222.33426022529602,1676574287.1426558
4035,254.85218167304993,1676574287.1842875
2176,347.33372807502747,1676574287.9204223
3975,274.6102876663208,1676574290.0696514
5216,225.57773399353027,1676574290.2319193
6014,372.22058963775635,1676574290.4960444
6476,338.9257926940918,1676574293.715353
3277,241.72515439987183,1676574293.9013805
4315,224.75721836090088,1676574294.2423844
4135,202.71984481811523,1676574296.3473375
1418,401.9802153110504,1676574298.5072634
4335,278.4048271179199,1676574302.2022476
2835,464.5907425880432,1676574302.4680994
1896,226.51830410957336,1676574302.7696052
1276,250.94145464897156,1676574305.2307503
1576,283.947726726532,1676574305.4764426
3956,262.1083834171295,1676574307.346322
5535,320.7974896430969,1676574307.6217616
5134,289.9660551548004,1676574307.8187766
2776,260.09793281555176,1676574307.9530044
5614,272.53776812553406,1676574309.4847646
3515,241.8825855255127,1676574310.1283472
1197,245.53044366836548,1676574311.1661756
2737,261.2130365371704,1676574311.5475767
1457,196.56032752990723,1676574311.6748993
4656,379.73683500289917,1676574312.2443902
2816,258.3163104057312,1676574312.8094203
95,264.65209555625916,1676574312.971126
2057,264.657723903656,1676574313.4379134
4677,300.1257154941559,1676574313.844037
5956,299.48690128326416,1676574315.4171572
4397,218.7913854122162,1676574315.8704998
5975,222.4524655342102,1676574315.9284437
2958,239.83454775810242,1676574316.8842301
3356,297.39513754844666,1676574316.977481
1678,300.7436103820801,1676574317.6089375
4996,231.8704376220703,1676574317.8759716
6051,425.91467785835266,1676574321.2140665
3037,262.6372911930084,1676574321.4287064
3376,385.0814616680145,1676574322.6740444
4157,265.88683247566223,1676574322.9332256
2318,376.2496340274811,1676574323.4082818
5075,343.0471179485321,1676574324.5696037
718,325.2806417942047,1676574324.9579444
4915,242.0528120994568,1676574326.1755996
4475,391.6750719547272,1676574326.9682033
975,233.92649269104004,1676574327.0551116
4295,290.49483489990234,1676574329.0914912
2436,223.59533381462097,1676574329.2504992
2238,289.556578874588,1676574329.6555464
2218,254.23970103263855,1676574331.9456782
6136,350.7625148296356,1676574332.418723
1617,228.15642714500427,1676574332.7196987
5575,297.14882230758667,1676574333.0465245
3895,279.28075075149536,1676574333.0989106
6552,383.65959644317627,1676574333.8191118
2575,229.95832633972168,1676574334.3599427
1879,223.14527130126953,1676574335.2791338
4754,306.8042562007904,1676574335.7326736
2599,215.17380023002625,1676574335.9337323
797,218.22215247154236,1676574336.8356478
6611,375.9716799259186,1676574337.1293135
359,376.60413360595703,1676574339.677243
2936,291.71113872528076,1676574341.5567293
1339,230.14916896820068,1676574341.637471
1057,270.06267380714417,1676574343.063805
6452,226.99035668373108,1676574343.3123822
3558,216.92637419700623,1676574344.0024672
638,372.51779890060425,1676574344.518905
318,228.642324924469,1676574346.939635
897,229.8738226890564,1676574347.3547812
5255,236.2038893699646,1676574347.6555965
4775,282.3385796546936,1676574349.459233
6397,225.92536783218384,1676574352.2584696
2758,208.3200125694275,1676574353.3159928
2558,190.15915203094482,1676574353.7019491
3777,287.82086062431335,1676574353.765664
5874,331.80533146858215,1676574354.4647846
616,270.7050335407257,1676574355.0707433
238,322.9234013557434,1676574355.582484
1959,204.89132571220398,1676574356.4562004
5692,374.0667507648468,1676574356.8630326
59,253.1036765575409,1676574357.0245106
6930,473.29301500320435,1676574360.5211945
1937,221.6248676776886,1676574361.2658565
3537,368.9146194458008,1676574363.2934697
3417,230.877503156662,1676574363.3057642
4517,357.50299549102783,1676574363.5219252
7171,256.6437740325928,1676574363.5304823
4176,221.7736942768097,1676574363.5993297
1536,225.1408486366272,1676574363.9333
1758,288.39499735832214,1676574363.9333973
1559,205.05694794654846,1676574364.4103684
6674,304.73676109313965,1676574364.6210256
2458,389.8776099681854,1676574364.9342742
2658,244.51205205917358,1676574366.2031069
1478,341.58347725868225,1676574367.0748253
1139,320.87700605392456,1676574367.1315203
5195,448.52950501441956,1676574367.8579543
7148,388.56439328193665,1676574369.0366776
557,276.23713541030884,1676574370.729315
6493,339.15016293525696,1676574371.2387767
5154,252.02172112464905,1676574371.5992231
4054,300.5765516757965,1676574371.7507193
219,356.81523394584656,1676574373.0202816
1118,199.77603793144226,1676574374.8324182
3178,267.8073434829712,1676574375.2987208
6773,232.06046175956726,1676574375.360381
6193,369.2961263656616,1676574375.5741434
439,261.9976234436035,1676574375.6681323
4596,389.68646264076233,1676574375.8940423
5354,378.1922833919525,1676574376.2182798
3219,193.08782982826233,1676574377.99316
1379,236.41527438163757,1676574378.2099216
7109,224.09848380088806,1676574378.8805776
2997,207.38008427619934,1676574379.2721264
3097,355.4614827632904,1676574379.3718116
2637,484.8646605014801,1676574380.0274472
2278,290.2942714691162,1676574380.298197
5493,463.8145430088043,1676574382.9860506
4017,256.93463039398193,1676574383.2880795
7251,249.13854694366455,1676574383.2964094
4376,474.1463749408722,1676574383.3936956
7386,313.43461537361145,1676574383.6633294
4836,315.44860339164734,1676574385.3708956
5433,336.5543940067291,1676574388.7955134
4436,307.36347126960754,1676574388.984413
4694,368.08797240257263,1676574389.4521964
2918,232.61411261558533,1676574392.3870592
7426,290.085955619812,1676574394.5392005
4455,381.463014125824,1676574397.3978586
3199,262.3094549179077,1676574397.5501294
1317,240.2543807029724,1676574397.9678652
937,213.0866014957428,1676574398.9976425
4535,444.42943811416626,1676574400.061667
19,287.03237414360046,1676574401.5469093
6415,209.81004667282104,1676574402.146657
4097,295.75445532798767,1676574402.5956488
2859,231.70371413230896,1676574402.8864977
2136,252.43399858474731,1676574403.3985565
6733,237.55632948875427,1676574403.6920323
5652,301.00579380989075,1676574406.1511548
3458,234.89395189285278,1676574406.2319534
3478,222.43438696861267,1676574406.3123057
2098,215.21191430091858,1676574406.7194865
6156,292.655855178833,1676574408.972921
7011,275.1355974674225,1676574410.9203699
6531,347.46970224380493,1676574411.7220259
1017,391.0727479457855,1676574412.061928
376,293.9074945449829,1676574413.3492022
2876,257.9941256046295,1676574413.452721
1237,249.38431453704834,1676574413.452729
7031,280.76303720474243,1676574413.5421693
3935,310.0720200538635,1676574413.7928197
757,188.39484572410583,1676574415.5985193
5177,200.2966811656952,1676574416.8049614
5016,240.11897587776184,1676574417.301698
598,403.185667514801,1676574418.5972443
5414,401.8784849643707,1676574419.1486456
6693,209.87709736824036,1676574420.0083532
2498,253.03884196281433,1676574421.1984534
4418,217.06615567207336,1676574422.329461
1157,210.168701171875,1676574423.1230786
2477,239.5183503627777,1676574423.5630424
2798,338.8822891712189,1676574424.1624618
7307,234.79967832565308,1676574425.5957103
4895,243.65220403671265,1676574427.0411828
579,226.61909198760986,1676574427.633445
6095,306.30717039108276,1676574427.6965718
3755,497.91828989982605,1676574427.9849253
1098,454.20022416114807,1676574428.150905
3337,430.0726890563965,1676574428.4668536
3398,246.3005087375641,1676574430.520501
299,236.1358449459076,1676574431.3538673
4638,285.1773774623871,1676574431.6044858
3236,267.064816236496,1676574431.6597042
6214,394.2506048679352,1676574432.9943128
3116,253.5051553249359,1676574433.3508303
6352,251.52922201156616,1676574433.7951396
2298,191.3039801120758,1676574433.8598576
3496,234.36875891685486,1676574434.0462215
1718,224.85503220558167,1676574434.6121514
6372,239.94941353797913,1676574435.388903
5514,241.9120569229126,1676574435.9483602
6888,493.19069480895996,1676574436.0833044
5853,273.5353283882141,1676574436.2259398
6655,386.1230688095093,1676574436.369773
4976,333.45188188552856,1676574437.1108751
7232,227.6292815208435,1676574437.6040435
6117,220.4398536682129,1676574438.0696292
3638,203.34804391860962,1676574438.2924073
337,239.28236055374146,1676574438.4092798
3577,359.7537889480591,1676574438.623519
1977,210.82322120666504,1676574438.6978295
3317,219.1841983795166,1676574438.7237604
6794,217.66512966156006,1676574438.9977195
5095,222.61765933036804,1676574439.4154053
3855,214.97085881233215,1676574441.160649
1999,193.31595420837402,1676574441.3612268
3437,219.8229639530182,1676574442.317753
6631,348.11049008369446,1676574444.415679
6851,388.06099939346313,1676574445.40928
116,202.23820686340332,1676574446.1961343
6714,258.6417348384857,1676574446.368335
5035,218.69116806983948,1676574446.5847447
656,236.43515300750732,1676574446.8728578
7367,237.58558320999146,1676574447.3994815
1856,238.016019821167,1676574447.777932
1777,265.935259103775,1676574448.228545
3138,232.85377407073975,1676574448.3963642
3296,243.84436464309692,1676574449.3301167
5275,257.62144017219543,1676574450.0015576
838,233.80085706710815,1676574450.103987
5712,387.5912516117096,1676574450.350825
6815,211.18136191368103,1676574451.124062
2339,223.4053852558136,1676574452.8503478
918,277.70584630966187,1676574453.0107327
877,390.36119842529297,1676574453.858855
3736,259.62020230293274,1676574454.4650629
7290,191.2500159740448,1676574456.4195268
259,221.8194727897644,1676574456.4599526
5236,368.75859665870667,1676574456.6101854
5593,248.844468832016,1676574458.0127766
5294,242.6518156528473,1676574458.4979768
417,301.60780119895935,1676574458.5150032
1598,221.94411945343018,1676574458.994605
1519,203.43826484680176,1676574459.0947347
6334,361.4445581436157,1676574459.9658651
1179,451.8889174461365,1676574460.1196964
2159,223.39546966552734,1676574460.130324
2516,283.8598744869232,1676574463.2085118
3258,269.580041885376,1676574463.3971658
7270,239.89176869392395,1676574466.3011909
3016,480.5752694606781,1676574466.473912
517,255.19639897346497,1676574468.46138
6515,337.28638100624084,1676574469.0832255
1357,286.54091477394104,1676574469.0948198
2418,193.33986711502075,1676574469.3292537
77,301.5695674419403,1676574469.8318791
2397,475.366587638855,1676574470.9717069
5774,392.1263539791107,1676574471.1209514
4196,308.80095195770264,1676574471.5217557
157,272.9940233230591,1676574471.7732759
7072,258.86558985710144,1676574472.45155
698,243.93533658981323,1676574472.5728695
3055,270.9681134223938,1676574474.5885403
5734,392.38500237464905,1676574475.2233505
6235,192.37264156341553,1676574475.3964193
4715,286.75412702560425,1676574477.4905193
4617,385.10931968688965,1676574477.807183
459,381.2523522377014,1676574478.6952622
5315,285.7591779232025,1676574479.3665757
2379,350.8412721157074,1676574480.4065456
1657,257.44073367118835,1676574481.4437602
3997,312.2826862335205,1676574481.5265222
5394,217.9655783176422,1676574482.7059212
6253,272.264821767807,1676574483.4288695
6571,227.2937788963318,1676574483.855804
1737,249.45849299430847,1676574484.1651387
4237,333.99478030204773,1676574485.8131256
6873,249.07439541816711,1676574485.9098094
2699,269.8381326198578,1676574487.0719323
3717,373.5132074356079,1676574487.282403
4497,383.7833127975464,1676574487.585262
7192,317.89607548713684,1676574489.4655316
5374,342.06806325912476,1676574493.081498
7327,249.71477270126343,1676574494.0276942
3795,283.7791018486023,1676574495.9725063
1397,344.33297967910767,1676574495.998289
6035,339.33996176719666,1676574496.810527
3976,207.38888883590698,1676574499.2265143
3159,212.99950909614563,1676574499.571433
4856,487.76093912124634,1676574500.1756923
5474,231.51180744171143,1676574501.0889628
7212,224.80234837532043,1676574501.2821424
4795,221.91975259780884,1676574504.2044575
5794,277.2822997570038,1676574505.3416324
7130,391.1595182418823,1676574505.4060752
5914,229.08973789215088,1676574506.8461525
4277,222.1361231803894,1676574508.8029332
2675,294.51944875717163,1676574509.197036
2017,228.3084421157837,1676574510.501581
679,260.0089771747589,1676574511.2643356
3617,478.6625008583069,1676574513.0579674
4136,216.70966148376465,1676574513.8715796
2717,255.57850241661072,1676574514.5891623
39,313.3867015838623,1676574515.057964
3656,363.65299129486084,1676574515.5929143
6990,233.83936500549316,1676574516.442638
2978,247.75015115737915,1676574516.9584181
198,275.9677357673645,1676574517.4310582
4316,223.68716645240784,1676574518.7962708
2615,279.59633016586304,1676574518.942851
3595,263.1912076473236,1676574520.0648706
3357,203.69655203819275,1676574521.5051823
2537,448.52959632873535,1676574522.410069
1639,309.4886360168457,1676574522.7359502
5995,294.4669945240021,1676574522.7359438
3815,408.9894607067108,1676574524.0889657
6753,356.8526039123535,1676574524.1078763
5673,477.17448830604553,1676574525.270062
3698,326.0371081829071,1676574526.7994812
5895,343.65453124046326,1676574527.0525992
1577,220.7206907272339,1676574527.1937754
1679,207.87634921073914,1676574527.5840428
477,261.74839758872986,1676574527.674437
1498,262.8513824939728,1676574529.0931556
5834,386.24005484580994,1676574530.6793602
4118,342.75779461860657,1676574531.1705377
4956,254.10533022880554,1676574531.1843288
5814,315.1288890838623,1676574532.0352457
5754,387.65504717826843,1676574532.3272758
1277,228.34020161628723,1676574535.3979504
7347,254.04620838165283,1676574535.772838
1816,250.0751428604126,1676574535.913137
1799,248.89688205718994,1676574536.377559
179,314.140043258667,1676574537.0314746
3838,350.28358006477356,1676574537.2705402
5615,227.20118308067322,1676574537.5156267
5553,366.17372131347656,1676574537.7065487
4997,220.51306819915771,1676574539.2778075
2219,207.05519652366638,1676574539.876415
719,214.63146042823792,1676574540.4401605
6137,205.5586371421814,1676574541.259109
6275,279.61113810539246,1676574541.4217088
3038,219.46487760543823,1676574541.8142383
5116,269.05476689338684,1676574541.8142502
3278,246.6898205280304,1676574542.0661864
2817,231.7103455066681,1676574545.3657305
