REGION_INDEX,TIME,STARTEND
2911,242.9358229637146,1676517025.2620401
4070,243.45743918418884,1676517027.0838006
252,242.1481065750122,1676517029.2968724
5986,318.8509955406189,1676517030.4885936
6244,306.4328007698059,1676517031.7850032
5008,206.26322436332703,1676517033.580896
2170,247.80223035812378,1676517035.2602649
1190,382.98823404312134,1676517036.583764
2232,297.2165803909302,1676517039.7564776
1731,347.2452394962311,1676517040.2573202
572,299.2520363330841,1676517040.2801378
732,237.21550488471985,1676517040.3947384
6384,223.8382797241211,1676517041.298843
13,235.41493844985962,1676517042.2634735
5385,252.79710125923157,1676517042.6784372
2191,262.3312883377075,1676517042.7512472
6323,364.68589544296265,1676517043.588442
1093,252.18442916870117,1676517043.84228
3970,380.8100759983063,1676517045.8140824
291,276.30760884284973,1676517047.998642
4491,192.36250758171082,1676517049.1227098
1372,201.8958294391632,1676517051.2333527
2392,203.03305196762085,1676517052.605362
5926,201.46607494354248,1676517053.6552963
2051,272.5358979701996,1676517053.7834992
3171,298.50016593933105,1676517054.4262033
1553,206.87377095222473,1676517055.2346225
2852,198.20440196990967,1676517056.56353
3471,371.71635031700134,1676517056.6771047
1270,425.38680720329285,1676517056.9588866
2892,335.8129413127899,1676517057.0613024
3831,233.19512009620667,1676517058.788373
5606,355.52961897850037,1676517059.0174062
5325,320.7633123397827,1676517059.8628523
1052,350.7481515407562,1676517060.9830666
3391,196.4842188358307,1676517061.6961775
3532,251.68829584121704,1676517061.7220972
5566,439.1492280960083,1676517061.9540632
4808,245.43895959854126,1676517063.9036114
4969,279.97910022735596,1676517066.4941604
610,240.97585201263428,1676517066.5124319
3991,216.19548177719116,1676517066.6324265
2113,249.6345853805542,1676517066.9544158
2313,212.99891757965088,1676517067.5036411
6265,263.3586194515228,1676517070.0689232
2990,259.76816272735596,1676517070.4988444
5207,351.3595726490021,1676517070.652694
1011,239.8680658340454,1676517072.2736533
4351,218.57045602798462,1676517072.3427293
4029,265.685973405838,1676517073.0309277
5505,284.5070848464966,1676517073.168249
2091,219.91067028045654,1676517074.2305803
5585,307.5974831581116,1676517074.5940962
813,195.8766541481018,1676517074.677546
6363,276.15795373916626,1676517075.9792197
4829,235.21026754379272,1676517076.7447274
1311,253.00063109397888,1676517077.3318586
2291,235.91648602485657,1676517077.6642208
3890,366.9446790218353,1676517079.6538699
5406,462.86066126823425,1676517079.9757385
1332,212.43685221672058,1676517080.7995827
4769,252.3467526435852,1676517082.5038097
5067,367.25871443748474,1676517083.5587206
6106,246.80235862731934,1676517084.2315025
330,233.93097400665283,1676517084.6801736
3091,265.9338684082031,1676517084.7065713
4231,252.63792824745178,1676517086.495413
692,338.7245366573334,1676517086.6842897
5267,233.9950408935547,1676517087.1001244
750,212.58626747131348,1676517088.810383
5485,369.3371946811676,1676517089.1292887
3252,222.07787799835205,1676517089.6398773
5247,372.4934551715851,1676517089.737015
2710,255.83134746551514,1676517090.230413
5228,237.41097402572632,1676517091.228913
2272,206.37475728988647,1676517093.393637
1213,226.69001293182373,1676517094.5303712
930,242.02152109146118,1676517095.3084123
1971,286.6314284801483,1676517096.5471134
3870,246.59664702415466,1676517097.9777415
6460,248.0924255847931,1676517104.7749302
4250,283.68897318840027,1676517106.886327
5026,271.11920738220215,1676517108.105536
4689,387.60016798973083,1676517110.5746546
4987,258.49746918678284,1676517110.5943794
1150,355.15099930763245,1676517110.914758
2211,245.31160235404968,1676517111.437179
3729,272.56850004196167,1676517111.5918095
2570,366.87351155281067,1676517112.9608483
6225,223.4411313533783,1676517112.98032
1770,251.08822464942932,1676517113.156986
33,269.0271112918854,1676517113.310727
2692,221.3320758342743,1676517113.4639168
1632,274.6325058937073,1676517113.877101
4170,312.7697477340698,1676517114.3516107
1391,311.56985425949097,1676517115.2368429
1792,238.40099716186523,1676517115.3231792
2930,253.89777088165283,1676517116.004474
3311,490.80387687683105,1676517116.5466948
5966,264.5565724372864,1676517117.019906
5626,435.01944041252136,1676517117.6816785
1513,242.18987774848938,1676517117.681678
89,251.9814898967743,1676517118.122588
6044,383.677353143692,1676517118.2363384
3950,229.422301530838,1676517119.9739518
5187,234.12397956848145,1676517120.0911388
1712,202.3745927810669,1676517122.155218
2732,242.14453744888306,1676517122.9552765
2470,236.08311009407043,1676517125.2115111
1133,244.69329833984375,1676517126.8528025
5086,267.7948818206787,1676517126.9905043
1809,367.9677896499634,1676517126.9905825
6205,390.3661172389984,1676517128.1080136
1953,220.54500341415405,1676517128.7743814
2952,269.82520866394043,1676517129.3529093
3031,278.3606014251709,1676517129.7011452
3271,247.83161282539368,1676517130.7754161
1691,238.13741374015808,1676517130.7923608
852,264.40735912323,1676517131.6299503
6343,485.4730508327484,1676517131.7447007
3751,238.51119303703308,1676517132.8606615
3911,254.15043544769287,1676517133.6879046
471,286.7437653541565,1676517134.4928327
1293,213.98787713050842,1676517134.5041733
393,279.6821231842041,1676517136.0993545
3430,323.7543001174927,1676517136.1804457
2412,261.72704553604126,1676517136.4661646
173,226.95174837112427,1676517137.279178
3650,232.22920870780945,1676517137.3321497
4631,222.28601551055908,1676517139.3457897
4748,304.03408575057983,1676517139.5380285
6006,244.25054955482483,1676517139.9203193
2010,304.0439336299896,1676517140.299012
712,240.75218605995178,1676517141.075322
213,216.08291816711426,1676517141.158359
4729,321.9234268665314,1676517141.2248473
2971,215.6703817844391,1676517144.7719016
110,226.04859042167664,1676517147.2606747
2670,466.2267076969147,1676517147.867372
1111,216.17020726203918,1676517148.8279898
1873,263.05871629714966,1676517148.8279684
432,257.72174310684204,1676517149.576174
5167,230.14459252357483,1676517149.7517064
1412,218.76698112487793,1676517150.3039153
4908,257.649028301239,1676517150.4108262
3771,240.31462216377258,1676517151.7074554
891,223.18492436408997,1676517152.0577106
354,240.76516580581665,1676517152.3485124
4091,301.48781967163086,1676517152.4670584
4309,405.190292596817,1676517153.5319755
5886,455.03865814208984,1676517155.1446548
5806,298.381863117218,1676517156.5788784
3350,239.43606162071228,1676517157.0225792
6146,295.5121726989746,1676517158.709822
2034,218.1751413345337,1676517160.3273044
4671,257.17195200920105,1676517160.8453233
4590,244.62211728096008,1676517161.809301
3133,212.90089654922485,1676517162.4284048
2870,286.67682909965515,1676517164.0449786
4869,247.65501713752747,1676517164.16766
3512,286.94603204727173,1676517164.3347173
53,289.9255704879761,1676517166.0756848
1033,201.50692486763,1676517166.3276908
4371,212.5075762271881,1676517166.919447
1073,205.86977863311768,1676517167.535886
1993,215.60896158218384,1676517168.1110773
4511,374.54762268066406,1676517169.4549956
4211,266.72824263572693,1676517169.6660104
4928,323.91932463645935,1676517169.7944787
2552,207.88681173324585,1676517170.5102515
533,203.89208436012268,1676517170.8522692
4411,301.92098665237427,1676517171.610738
3711,265.7203998565674,1676517172.2251475
1652,234.837660074234,1676517172.4969347
2609,265.13597106933594,1676517174.0045934
1432,450.61165404319763,1676517174.913166
4049,400.55399918556213,1676517174.919994
970,340.96900033950806,1676517176.2256358
4550,299.10480260849,1676517179.4855487
2452,370.2085464000702,1676517180.063249
6066,337.5167770385742,1676517180.0768864
953,243.12350726127625,1676517180.2633662
2632,249.3516983985901,1676517180.6197493
6026,345.02329897880554,1676517181.10494
552,249.31467270851135,1676517182.084525
1931,368.4419410228729,1676517182.7500978
5866,243.32101941108704,1676517183.1660657
1253,264.6210227012634,1676517183.523919
4610,303.1364555358887,1676517186.333938
3411,287.55167627334595,1676517186.4976254
3331,210.60389971733093,1676517186.6137323
6480,330.53455686569214,1676517187.3748472
3612,292.4863865375519,1676517188.1823246
1174,218.18005299568176,1676517190.0846982
193,234.0745325088501,1676517191.8306046
1571,279.7300138473511,1676517192.3127239
3670,363.0167918205261,1676517192.5775836
5845,200.90501523017883,1676517193.4547951
2652,224.24583053588867,1676517193.7868843
3789,227.20064687728882,1676517193.902415
5947,478.7130732536316,1676517195.00571
4530,320.7259485721588,1676517195.5327861
5726,263.99668312072754,1676517197.2710633
4949,351.06495356559753,1676517198.175799
1913,239.43076634407043,1676517198.4521892
913,225.0125026702881,1676517199.0813072
312,362.70303201675415,1676517199.8268373
4270,243.86616468429565,1676517201.3373985
2831,230.27597737312317,1676517201.9147243
633,242.92586207389832,1676517202.0675657
371,363.6470332145691,1676517202.1776829
4111,283.8811831474304,1676517202.3745573
3049,429.3122034072876,1676517204.0985968
2153,208.9918646812439,1676517204.38991
5746,285.9824504852295,1676517204.791814
4289,239.55506134033203,1676517204.8660564
134,264.4645276069641,1676517207.1910577
4151,319.0413815975189,1676517207.5451057
2510,257.79329538345337,1676517207.61098
5645,221.52589106559753,1676517208.1095736
3492,202.6187605857849,1676517208.4311972
4850,266.9591248035431,1676517210.5634563
2252,244.72266459465027,1676517211.0056646
2492,253.72531986236572,1676517212.787619
495,223.64036536216736,1676517213.1500037
6500,326.72801423072815,1676517213.9401512
3152,288.85003757476807,1676517214.5611544
1352,240.77500009536743,1676517215.3194377
233,387.84910225868225,1676517216.6885388
2593,210.19787096977234,1676517218.3027885
3110,376.6046984195709,1676517218.9518206
2332,292.39554738998413,1676517219.2425215
6086,228.1731219291687,1676517220.92795
3212,237.38172316551208,1676517220.9946756
5046,257.98456358909607,1676517221.193062
5705,459.90332555770874,1676517221.5547342
5366,228.96551251411438,1676517224.2907329
3692,225.87483668327332,1676517225.8789208
2532,252.7880573272705,1676517226.70922
4391,321.3997941017151,1676517229.6372683
2432,348.05052518844604,1676517229.78568
1833,302.6708629131317,1676517229.9796047
2073,375.61949467658997,1676517229.979691
3631,219.1888473033905,1676517230.1828754
5826,376.85114645957947,1676517231.7919989
6404,307.5783038139343,1676517233.2317502
3230,242.47474336624146,1676517234.236765
4011,264.5253999233246,1676517234.536919
4430,285.2226176261902,1676517234.5897758
2793,224.64389514923096,1676517238.9799368
4129,236.02332830429077,1676517239.6279168
5466,246.78525948524475,1676517241.596534
2811,246.4956979751587,1676517241.7705286
2751,240.19619226455688,1676517242.9105887
5108,274.90370440483093,1676517244.0955412
832,275.62952065467834,1676517245.1371546
1373,192.89591813087463,1676517245.1372094
1451,234.18369269371033,1676517246.3637931
4889,271.7046015262604,1676517247.9030595
2372,240.55323481559753,1676517248.7456164
573,207.88054037094116,1676517249.055619
1492,225.7526400089264,1676517249.1391013
4650,309.70030546188354,1676517249.8630848
3193,274.77577662467957,1676517253.2885141
253,226.4244899749756,1676517256.693493
5666,299.1068789958954,1676517258.2206194
4789,247.3661241531372,1676517258.3494668
1531,281.82780385017395,1676517258.7270782
272,257.8551163673401,1676517260.9238167
2171,225.00008249282837,1676517261.125311
1191,224.00261187553406,1676517261.472063
2853,203.83143663406372,1676517261.5083084
2233,221.77783584594727,1676517262.3546996
5546,449.78808999061584,1676517264.4478693
5685,376.8370325565338,1676517265.6261106
4191,316.2958815097809,1676517267.2466762
6440,412.5241343975067,1676517268.5427842
5386,225.92174792289734,1676517269.4978302
5126,273.18507504463196,1676517270.2857912
994,253.2777602672577,1676517271.2052116
4470,258.35951566696167,1676517271.6254213
1891,376.64775037765503,1676517272.2168455
3012,338.57588505744934,1676517272.418195
4571,287.2152245044708,1676517272.5835855
6324,228.46250772476196,1676517272.9422426
5527,272.05990195274353,1676517274.9337153
3849,257.8277795314789,1676517275.0543509
3930,282.3402101993561,1676517275.5476613
5426,336.59147024154663,1676517278.0425045
2130,286.35738372802734,1676517279.1775644
1592,264.55236172676086,1676517280.0723999
774,317.62944769859314,1676517280.4835057
3589,434.3763928413391,1676517281.2923758
4492,232.96785831451416,1676517283.2147882
411,301.08727955818176,1676517285.4563062
3472,227.88204884529114,1676517285.548718
6385,243.6957950592041,1676517285.8979332
814,210.2416570186615,1676517285.9816453
1333,206.0373077392578,1676517287.843248
3533,226.9267075061798,1676517289.640402
4448,400.8349919319153,1676517290.1187944
3571,295.87368416786194,1676517291.2926028
72,343.9868621826172,1676517291.9795766
3392,229.61983013153076,1676517292.3467693
3073,276.1708495616913,1676517292.790279
5009,258.433650970459,1676517293.2496336
1012,219.06895923614502,1676517293.4699178
5906,372.5602698326111,1676517294.3594935
1271,236.03159499168396,1676517297.527954
5287,303.4921519756317,1676517297.6894534
3552,303.812447309494,1676517299.1060996
6245,268.34538888931274,1676517301.0194254
5567,234.8564178943634,1676517301.1486251
5786,290.78066897392273,1676517301.4997008
6107,216.74500250816345,1676517301.8434637
6127,310.1218328475952,1676517302.4539545
2353,432.02421140670776,1676517302.651192
2092,227.77053451538086,1676517303.272773
3290,310.183132648468,1676517304.7845578
1612,292.87420558929443,1676517305.3205094
2711,215.11677503585815,1676517306.389934
5506,234.62059831619263,1676517308.7008255
5586,238.21122455596924,1676517313.6407278
6167,293.45276498794556,1676517313.7695496
3811,361.454452753067,1676517313.7695742
5229,221.12437200546265,1676517313.796323
3453,342.3526990413666,1676517313.7695916
593,363.0822858810425,1676517313.7695842
5607,254.31579065322876,1676517314.3136961
3371,436.2202961444855,1676517314.9186614
5347,500.5578577518463,1676517315.542455
5208,245.21519374847412,1676517316.811808
5927,263.6425082683563,1676517318.380725
6286,317.2879869937897,1676517318.460112
5307,374.7639102935791,1676517318.7137733
6540,220.21180486679077,1676517319.0867808
4331,389.7331323623657,1676517321.738394
611,254.43866801261902,1676517321.8523223
3172,267.7964608669281,1676517323.1519794
3832,263.52930426597595,1676517323.2407827
1851,309.0368392467499,1676517323.422796
4970,255.90860104560852,1676517324.5103612
790,306.984902381897,1676517325.5838377
6364,249.38077878952026,1676517326.2097065
5148,355.00620675086975,1676517327.3661938
1514,210.82195377349854,1676517329.5482886
292,279.5230383872986,1676517329.8087993
1673,315.1553866863251,1676517330.0171177
1633,216.03877639770508,1676517330.765292
454,372.0564064979553,1676517331.7756474
6266,265.7974169254303,1676517337.7512264
6424,396.67878770828247,1676517340.3215065
6304,373.16401624679565,1676517340.6111357
2991,272.17237544059753,1676517343.6265805
2912,318.30605578422546,1676517344.9924932
5326,284.4040961265564,1676517345.137873
3992,279.26116704940796,1676517346.76057
6226,234.82126760482788,1676517349.1546063
2273,254.98460364341736,1676517349.207281
3032,218.77283692359924,1676517349.2817168
4770,266.49900245666504,1676517349.9160187
1810,222.82150292396545,1676517350.9704163
6461,245.8279025554657,1676517351.4210193
5766,450.37106108665466,1676517352.4174263
3871,253.50166940689087,1676517352.724574
394,215.89751553535461,1676517352.858265
2052,298.38425374031067,1676517352.9706779
3312,231.55190563201904,1676517353.0126576
1231,375.285737991333,1676517353.8428907
751,264.3011953830719,1676517354.401818
651,390.77374053001404,1676517355.2307343
5967,238.06657218933105,1676517355.9753928
5627,236.5683102607727,1676517358.4670103
2292,279.9296507835388,1676517359.1222649
1972,261.7479705810547,1676517359.1732798
1312,281.697566986084,1676517359.9419854
1053,299.1402020454407,1676517361.0424511
1554,305.80474400520325,1676517362.3184366
2212,250.22221970558167,1676517363.1779063
34,248.91839742660522,1676517363.1778963
6185,372.07102608680725,1676517363.729259
2393,310.59512209892273,1676517364.218491
673,369.31694412231445,1676517364.486371
2733,241.1806037425995,1676517365.243912
331,279.41622972488403,1676517365.5207078
512,363.1806037425995,1676517365.9253106
174,228.2657949924469,1676517366.518827
3253,276.2058448791504,1676517366.7632215
1214,271.3421061038971,1676517367.2326043
151,493.5436677932739,1676517367.9418454
3730,255.8664197921753,1676517368.4076755
1413,217.46863651275635,1676517368.9985094
4030,295.51377415657043,1676517369.4960804
1753,378.84025740623474,1676517369.571384
2693,255.8130865097046,1676517370.3763075
1134,242.7023801803589,1676517370.393269
1392,257.1770250797272,1676517373.376079
1473,416.18918085098267,1676517375.2900462
4809,310.7381761074066,1676517375.5116758
733,334.28380823135376,1676517375.7048616
5027,267.83746099472046,1676517376.9213624
1954,247.22517275810242,1676517377.4459045
4988,266.1407871246338,1676517377.654785
4310,221.7951316833496,1676517379.1568801
2953,250.189715385437,1676517381.0573146
1074,213.13142943382263,1676517381.568582
6206,250.1135675907135,1676517382.1970534
3431,245.83475804328918,1676517382.9259105
1034,215.57547569274902,1676517382.9373312
534,211.68017292022705,1676517383.450342
4749,243.24611377716064,1676517383.6397555
111,236.14282488822937,1676517384.302707
1151,273.1185827255249,1676517384.9763052
5987,356.4590721130371,1676517387.836481
3912,254.1597945690155,1676517388.7699003
713,246.33966040611267,1676517388.8155663
2192,345.51087522506714,1676517389.172179
472,254.15472412109375,1676517389.56532
1793,273.5431945323944,1676517390.608284
1112,240.80427742004395,1676517390.908683
3351,235.33291268348694,1676517393.227536
2114,326.8150792121887,1676517394.604974
4551,215.39572024345398,1676517395.785114
90,276.80942463874817,1676517396.7419255
1294,261.58476662635803,1676517396.9829342
3332,209.9522385597229,1676517397.63092
553,213.78211164474487,1676517397.765562
4611,210.0277030467987,1676517398.6830544
2453,215.3455514907837,1676517399.2843063
2972,253.32639288902283,1676517399.6542747
892,246.7902171611786,1676517400.0006256
1771,287.4036376476288,1676517401.7564526
4830,323.7910108566284,1676517402.0563633
4929,231.40190958976746,1676517402.0627139
2871,237.39570260047913,1676517402.422322
4251,295.7542984485626,1676517403.5391006
931,307.0296378135681,1676517403.8254247
14,362.6971745491028,1676517406.679771
1433,228.13953852653503,1676517407.5814776
313,207.99027800559998,1676517408.6006086
3272,276.6607081890106,1676517409.0406342
1094,364.8064374923706,1676517409.5138342
3951,288.9807913303375,1676517409.8184166
1175,218.67733645439148,1676517410.1218097
2011,269.4105296134949,1676517410.5453148
3092,325.18260526657104,1676517410.7438903
1932,224.78580594062805,1676517411.0657842
5087,284.6001527309418,1676517412.378668
6481,224.22666668891907,1676517412.526079
5867,229.2830011844635,1676517413.3064709
4672,253.3924331665039,1676517415.1077683
2553,243.8071506023407,1676517415.4981427
5168,264.7741160392761,1676517415.9382596
2471,291.5097587108612,1676517417.6189
1994,248.82261490821838,1676517417.7940223
6027,234.43888211250305,1676517418.4758441
4909,267.7316348552704,1676517419.040775
3651,280.4438078403473,1676517419.062277
2413,281.0558981895447,1676517419.2302825
4372,252.66564965248108,1676517420.8682892
1254,236.9046127796173,1676517421.3809667
5846,227.89428663253784,1676517422.3420048
2653,227.64925456047058,1676517422.764787
4112,221.4912474155426,1676517424.7465487
1572,230.60920786857605,1676517425.3224444
2832,223.9719157218933,1676517426.7759204
433,279.6080369949341,1676517429.9999776
4870,265.4525043964386,1676517430.5529542
5486,340.67237281799316,1676517430.7177362
4591,267.3853852748871,1676517430.8350074
5948,233.09710144996643,1676517432.7589788
2633,250.73342370986938,1676517432.9018528
4710,492.94297528266907,1676517434.6495647
1713,312.26786398887634,1676517435.2855752
5447,513.0572457313538,1676517438.240211
4212,267.7533071041107,1676517438.3137503
5727,240.5745575428009,1676517438.6874702
4392,208.96717977523804,1676517439.5425854
4950,241.5866425037384,1676517440.6405773
3050,234.7202649116516,1676517443.019554
3412,256.11143469810486,1676517443.5006366
873,470.02346110343933,1676517443.556714
135,235.7475619316101,1676517444.8762918
54,277.1607038974762,1676517445.2141633
6087,223.70114731788635,1676517445.5558195
6007,305.4642641544342,1676517446.2922766
3772,295.4479606151581,1676517448.660223
3153,234.31329989433289,1676517449.7070186
4531,253.31593203544617,1676517449.7070248
3971,403.7717454433441,1676517450.426911
1353,233.37789726257324,1676517450.6039155
6520,352.1984360218048,1676517451.0733392
4352,377.35375571250916,1676517451.1133964
4651,200.79672241210938,1676517451.5835195
194,259.02098298072815,1676517451.7221577
2533,224.72360825538635,1676517452.3055413
3693,225.3653600215912,1676517452.529578
3712,278.56650018692017,1676517452.704128
574,203.65044784545898,1676517453.5350862
954,273.0226204395294,1676517454.2291794
3790,260.73921155929565,1676517455.9965484
4851,244.49344444274902,1676517456.4535887
1834,224.12568759918213,1676517456.732764
4632,316.77931094169617,1676517457.3258123
634,254.82910799980164,1676517458.3667529
971,281.36467480659485,1676517458.4007201
853,326.4082295894623,1676517460.3920627
2594,241.56410717964172,1676517460.9134905
1914,262.1743609905243,1676517462.138955
4171,347.02183055877686,1676517462.2326314
4232,374.6646611690521,1676517462.4560425
5268,374.4634175300598,1676517462.4710748
2253,250.11557292938232,1676517462.5294352
214,321.0739035606384,1676517463.4613826
4092,310.7807369232178,1676517464.1273236
4130,223.62527561187744,1676517464.749791
3111,246.46462869644165,1676517466.3204117
693,379.01987528800964,1676517466.5481672
3493,257.46126890182495,1676517466.7553897
6501,251.96070456504822,1676517466.7977767
5367,242.22994709014893,1676517467.9240425
5887,309.11721086502075,1676517468.432208
4730,324.5772569179535,1676517468.8090954
2333,248.13510084152222,1676517469.6000304
3752,336.44490098953247,1676517470.6860309
3213,250.06811833381653,1676517472.2671537
6067,289.95525550842285,1676517473.0981703
833,225.9769697189331,1676517473.384932
5109,229.44313740730286,1676517474.3496504
6147,319.84978723526,1676517479.5134623
4012,244.62688040733337,1676517480.9779043
355,328.18464374542236,1676517482.0237482
3194,226.85497546195984,1676517482.1087391
3632,250.842387676239,1676517482.1944828
4412,309.78635239601135,1676517482.3285868
3013,209.1119499206543,1676517482.4344811
2752,238.33373355865479,1676517482.5243554
5047,259.61281538009644,1676517482.9684238
2794,244.28389310836792,1676517484.5624728
995,212.99309730529785,1676517485.1947668
4271,284.14830017089844,1676517486.4531937
1692,355.01026582717896,1676517486.6627324
4512,314.7385449409485,1676517487.660234
2931,369.7316107749939,1676517487.890782
2234,224.86943697929382,1676517488.1245222
4431,252.02041459083557,1676517488.7150662
5407,404.4342088699341,1676517488.8868084
2493,275.5256736278534,1676517489.9880822
1732,446.67537569999695,1676517490.148692
2893,433.8988251686096,1676517491.8158586
4071,464.99053478240967,1676517493.0270185
5747,286.57175302505493,1676517493.6608565
2074,262.0245668888092,1676517495.6309552
2812,252.42203760147095,1676517495.7845716
1452,248.5397126674652,1676517496.3524396
1892,224.48338413238525,1676517497.7624607
2511,289.4605712890625,1676517497.9786944
1493,248.99161076545715,1676517499.0043466
2172,239.35238075256348,1676517501.6053493
1532,242.54000425338745,1676517502.1755855
5127,230.06549620628357,1676517502.7245786
4152,293.1850609779358,1676517503.2211862
1192,241.30631852149963,1676517504.1256995
3850,231.1502513885498,1676517507.1759
3613,319.1232831478119,1676517508.1956878
1593,228.47637724876404,1676517510.1989968
412,228.1562523841858,1676517514.481403
1653,341.43345379829407,1676517514.8403692
2354,208.94488739967346,1676517515.7147882
1334,226.99556708335876,1676517515.7983875
2035,359.0007252693176,1676517520.4925463
914,322.00882387161255,1676517521.9827526
4290,318.88091111183167,1676517525.1653192
6128,223.54327583312988,1676517526.8801467
775,245.85730171203613,1676517527.2316425
5706,306.3672504425049,1676517528.8159046
2131,248.63707947731018,1676517529.6629112
3473,243.91386651992798,1676517530.8489385
6386,244.3926486968994,1676517531.0968049
2610,356.52218651771545,1676517531.4084706
496,317.4329454898834,1676517531.4436677
5608,216.89413976669312,1676517532.04242
1874,382.3345031738281,1676517533.0614893
5507,220.4507508277893,1676517534.5003467
3534,244.70899200439453,1676517535.3109345
1674,205.75902891159058,1676517536.72502
3931,261.3497655391693,1676517537.7702837
5387,267.6974539756775,1676517538.0906198
5230,224.0951886177063,1676517539.2642517
3074,248.45876026153564,1676517542.1836758
2712,235.89878749847412,1676517543.5630574
6287,222.40238571166992,1676517543.6668844
2373,293.83552384376526,1676517544.0575945
5288,248.32943034172058,1676517546.9204197
2913,200.27628922462463,1676517547.9100864
3891,467.5254063606262,1676517548.0508769
594,233.54042601585388,1676517548.481751
5807,389.50482058525085,1676517548.5076754
3572,256.72095918655396,1676517550.09858
2314,481.55378556251526,1676517550.149706
2771,539.8015415668488,1676517551.2072783
3553,250.04702806472778,1676517551.3984542
6441,279.99773597717285,1676517552.4517457
791,225.89072585105896,1676517553.6412928
1634,222.92131328582764,1676517554.9150312
3513,390.2601525783539,1676517555.4494567
3590,269.83048939704895,1676517555.4708786
6108,252.5277602672577,1676517555.479849
3393,261.92668747901917,1676517555.6233354
1515,226.04612827301025,1676517556.5350215
815,270.1274585723877,1676517557.346503
5528,281.06422901153564,1676517557.6178184
6325,284.0628936290741,1676517558.2152607
2093,254.33371496200562,1676517559.0750577
4790,300.48116636276245,1676517559.7603333
4449,263.81763648986816,1676517559.951666
612,238.48800373077393,1676517561.175393
2992,217.48610925674438,1676517562.0923407
3231,326.4465880393982,1676517562.2237473
2154,357.37853169441223,1676517562.7750726
4471,289.67943930625916,1676517563.023172
5928,244.12912011146545,1676517563.431515
3833,239.63907933235168,1676517563.7283158
395,209.79922127723694,1676517563.8893824
5248,473.4855246543884,1676517564.1061265
234,343.5366361141205,1676517564.371614
1054,204.31008982658386,1676517566.245061
5787,263.9256992340088,1676517566.3488
2854,306.43653535842896,1676517568.9894009
4192,302.72242546081543,1676517570.8054676
1075,192.34182691574097,1676517575.0184202
254,317.17524456977844,1676517575.3045323
5068,488.7454285621643,1676517575.4983976
1215,207.76610445976257,1676517576.9620326
5827,342.12177419662476,1676517577.0276043
6541,257.3317196369171,1676517577.5220554
3372,264.01818919181824,1676517579.828453
5308,261.2294771671295,1676517580.8333778
1811,230.51615715026855,1676517582.2735732
3173,257.392142534256,1676517582.534432
2954,200.97292518615723,1676517583.5331295
3291,276.3404519557953,1676517583.5991058
4690,472.40471148490906,1676517583.9332743
6462,233.45628809928894,1676517586.556784
2053,232.77808618545532,1676517586.5938156
674,220.2334508895874,1676517588.4045494
3993,240.74524092674255,1676517588.4599683
293,257.99452543258667,1676517588.708873
4493,305.5438189506531,1676517589.6202307
5209,272.22252583503723,1676517590.6233528
2694,219.938050031662,1676517591.2164674
1414,221.41973567008972,1676517591.3542268
1393,217.80191898345947,1676517592.0612423
473,200.77587008476257,1676517592.097697
6405,360.8864367008209,1676517594.989259
2671,442.7606563568115,1676517595.300483
372,392.5786418914795,1676517595.635871
5467,355.4326431751251,1676517597.8490677
1474,222.1605942249298,1676517598.3197598
2193,208.59241700172424,1676517598.6253588
1613,293.9110608100891,1676517600.0670376
6045,479.342725276947,1676517601.4065664
3913,214.11065363883972,1676517603.7697077
1754,233.8724286556244,1676517604.2361634
2394,241.07219862937927,1676517606.1111941
535,222.9017517566681,1676517607.6113214
6580,220.0196018218994,1676517607.8145626
3731,237.9826955795288,1676517608.0216155
1176,196.89743399620056,1676517608.278798
2571,494.7113332748413,1676517608.5969703
1152,224.28087377548218,1676517610.0919552
35,245.66827583312988,1676517610.3804734
4810,235.31845450401306,1676517611.7276533
6186,245.7790012359619,1676517612.3706622
3432,228.86836528778076,1676517612.6648967
5988,222.92665648460388,1676517613.7922118
152,241.5013508796692,1676517614.6458635
6267,274.89789724349976,1676517614.7399988
6482,202.30319786071777,1676517615.8611753
6560,228.09522676467896,1676517615.8829775
332,249.49624466896057,1676517615.8612108
1035,232.01104879379272,1676517616.0109315
4252,211.78608345985413,1676517616.1996858
513,251.0499873161316,1676517617.7752619
2115,220.7120440006256,1676517617.80338
6344,482.32510113716125,1676517618.8308675
5188,498.7231023311615,1676517619.5890214
2213,256.05537962913513,1676517620.0485063
2454,219.4970326423645,1676517620.0855527
2554,203.41088962554932,1676517620.242775
1013,325.6932339668274,1676517620.4481337
752,265.82775020599365,1676517621.216976
734,243.2895073890686,1676517621.47707
3872,269.6713216304779,1676517623.288962
2293,262.7957513332367,1676517623.6066604
2012,211.7477903366089,1676517624.1101677
1135,253.3153853416443,1676517624.5985892
2414,203.85661721229553,1676517625.2962713
1772,223.01483273506165,1676517625.9051385
1374,380.3315796852112,1676517626.38058
5568,324.5125515460968,1676517626.518827
175,259.11781454086304,1676517626.609957
6640,239.10795044898987,1676517626.8730862
314,218.56495928764343,1676517628.2471585
4771,277.87160062789917,1676517628.6850467
4050,453.77160024642944,1676517629.6959307
4831,227.0269808769226,1676517629.9718966
5907,337.71716594696045,1676517632.9399288
2654,209.35661220550537,1676517633.525001
2472,220.35742926597595,1676517638.7684422
4373,216.44755578041077,1676517638.9334035
5667,380.17264914512634,1676517639.2596364
15,232.04486751556396,1676517639.6390586
4612,239.96367383003235,1676517639.6391013
