REGION_INDEX,TIME,STARTEND
1603,289.19898891448975,1676585762.5069528
2723,287.07001304626465,1676585763.4464602
3183,208.10358667373657,1676585764.0794952
3802,215.6424915790558,1676585764.7505617
1943,218.43766021728516,1676585764.7711458
1783,210.88196730613708,1676585765.8158202
2663,331.51763892173767,1676585766.669919
1623,244.64371585845947,1676585768.8312325
3503,249.25810146331787,1676585771.499088
1063,262.18374466896057,1676585772.4383638
3082,237.74690675735474,1676585775.1837497
1363,233.51165413856506,1676585776.007561
524,193.71649885177612,1676585776.4727566
463,224.69213247299194,1676585776.7417572
903,360.16527795791626,1676585778.433478
1464,200.2094566822052,1676585781.199951
1442,373.77710032463074,1676585786.2677429
1023,243.9445161819458,1676585786.3500416
2104,203.6550965309143,1676585788.9725096
603,428.6958558559418,1676585791.3133163
923,201.24509477615356,1676585792.3129783
3022,318.5053873062134,1676585793.721805
1644,214.39352679252625,1676585794.8132708
503,343.978866815567,1676585798.1741676
864,223.12701773643494,1676585801.0996993
2883,225.50032925605774,1676585802.7429047
4042,354.39925146102905,1676585804.7273183
2583,272.97655391693115,1676585808.4245102
3702,237.0539689064026,1676585809.5531986
3482,376.27977681159973,1676585810.3109586
1004,238.2302942276001,1676585812.6489275
345,230.7925033569336,1676585813.0882301
2362,227.86851358413696,1676585814.045477
683,229.22018003463745,1676585814.2083495
2683,270.6778118610382,1676585814.5417318
2743,253.57046151161194,1676585814.6402993
1903,216.31167912483215,1676585814.954314
1963,253.2187099456787,1676585817.6896365
3763,223.68418622016907,1676585820.4838326
624,263.705504655838,1676585821.1342847
3342,392.1328582763672,1676585826.82948
3123,254.66696095466614,1676585827.6658092
4303,218.8732397556305,1676585829.1748295
3063,289.6447637081146,1676585829.301945
44,223.31420707702637,1676585829.433014
4062,318.7370491027832,1676585829.8448389
4323,228.60921430587769,1676585831.667693
1743,243.2360954284668,1676585831.7215493
2543,228.15069317817688,1676585832.2997146
4143,205.50122332572937,1676585833.5526686
3243,255.94187188148499,1676585834.6026814
723,351.40106773376465,1676585836.2007844
2643,289.13593673706055,1676585836.7036428
2843,247.02030086517334,1676585838.0936477
3983,236.13100242614746,1676585839.4283836
385,226.21627354621887,1676585839.719874
1802,289.07107400894165,1676585840.8696184
1123,357.3646068572998,1676585841.2735956
184,252.60998106002808,1676585843.3021665
25,269.11747908592224,1676585844.149503
264,194.9763650894165,1676585844.3396137
3143,230.73756861686707,1676585846.0856893
3363,256.1155891418457,1676585847.654766
1703,251.9050109386444,1676585848.3893042
2162,385.77958273887634,1676585849.2406096
144,280.3709366321564,1676585849.6736553
3203,231.3253538608551,1676585850.1126637
1763,332.92409205436707,1676585852.4488657
643,275.9587359428406,1676585853.376578
1424,256.9500503540039,1676585853.521485
4,222.10573744773865,1676585854.6005495
984,242.25638151168823,1676585855.433774
1164,220.5188512802124,1676585855.5476136
4400,392.6913185119629,1676585855.991112
2943,206.60526871681213,1676585856.129319
1523,320.6302008628845,1676585858.1032035
1103,274.8262629508972,1676585862.2203681
2443,213.32288718223572,1676585863.3654478
1983,234.80433416366577,1676585864.3611884
3942,290.75979924201965,1676585865.1931024
824,204.98695302009583,1676585866.4501324
1223,217.87829995155334,1676585868.3259912
125,209.4739625453949,1676585869.861415
2823,300.01233172416687,1676585869.9622564
544,338.06495332717896,1676585870.1099312
3303,223.26155066490173,1676585872.5543723
3402,305.92003870010376,1676585872.728398
4242,223.19885993003845,1676585873.1051638
1824,187.16309332847595,1676585874.238738
2862,451.36007475852966,1676585875.0237634
4002,253.1525604724884,1676585877.3223627
2963,200.74883651733398,1676585877.357894
2922,438.78227162361145,1676585878.2170708
2024,198.9255781173706,1676585878.6607275
3683,280.41371488571167,1676585879.4988768
1044,181.47762632369995,1676585879.9369216
3603,207.64263033866882,1676585880.4437494
2483,201.4123923778534,1676585882.2944357
3523,254.37569427490234,1676585883.4756641
1084,186.34294891357422,1676585884.2936814
843,227.64475774765015,1676585885.0975718
1683,305.1931948661804,1676585887.179458
3323,300.8353898525238,1676585889.133014
944,187.5605025291443,1676585890.8010375
4342,239.94047594070435,1676585891.2987118
3423,196.0151653289795,1676585891.3026268
3463,263.48051857948303,1676585892.7552235
2602,290.98386883735657,1676585893.1932154
323,287.2752916812897,1676585893.8982728
1403,264.4836506843567,1676585894.808744
283,233.476637840271,1676585895.304102
2304,209.12224006652832,1676585896.1845338
3782,354.15569734573364,1676585896.5486934
564,229.06022548675537,1676585897.5311859
485,182.34279131889343,1676585897.6324177
3642,392.71488904953003,1676585897.7848084
1483,222.19402980804443,1676585898.875534
2523,289.8774392604828,1676585899.2661722
2764,201.81162762641907,1676585901.1166816
2064,208.0358157157898,1676585903.2031977
1923,316.19018054008484,1676585903.2670605
2344,188.03920936584473,1676585905.91266
3003,284.896550655365,1676585907.1139252
3823,205.44798183441162,1676585907.3697767
1244,215.2045660018921,1676585908.3849704
4381,212.8639521598816,1676585912.4024227
3444,206.75406193733215,1676585913.598682
2243,359.9199540615082,1676585914.647043
2224,214.12882947921753,1676585915.7682033
64,297.0928921699524,1676585915.7681642
4083,223.2509307861328,1676585916.3647768
1864,197.58827233314514,1676585917.3320184
3903,249.51051807403564,1676585917.6855154
1205,182.70425939559937,1676585917.880284
445,198.03554034233093,1676585921.061664
2003,325.14703488349915,1676585921.1711738
1504,226.18715834617615,1676585923.2083504
1184,199.56484627723694,1676585923.957478
2564,226.7924075126648,1676585925.0285256
804,217.54354977607727,1676585926.6253042
1383,302.1007890701294,1676585927.430812
2043,230.75532293319702,1676585928.2871864
3103,359.888573884964,1676585928.6337225
783,211.90681624412537,1676585929.609293
1544,194.39006853103638,1676585931.2948022
225,186.87806725502014,1676585931.9447594
2403,283.5059280395508,1676585934.0370283
3223,351.2534828186035,1676585934.2079318
963,389.9348294734955,1676585935.3678353
2203,446.3300669193268,1676585935.590748
4183,200.1961052417755,1676585935.990628
404,216.16933679580688,1676585939.5055144
1843,346.8848805427551,1676585939.6043785
2664,173.2765986919403,1676585940.8341153
165,245.95812797546387,1676585940.8624008
2384,238.40126514434814,1676585946.2276406
424,213.23832941055298,1676585946.8997877
204,205.55652976036072,1676585948.8956509
4361,297.5094521045685,1676585949.2541976
3543,234.4857838153839,1676585949.4747272
2724,186.01905727386475,1676585950.3000996
764,239.094078540802,1676585950.3453948
1143,221.16894435882568,1676585950.6135068
1304,193.01252341270447,1676585950.664813
703,223.5506501197815,1676585952.599737
2983,273.61772894859314,1676585955.2802699
2424,206.59398460388184,1676585955.5437768
2784,233.19267868995667,1676585957.1519263
1784,191.17361092567444,1676585958.2484004
1064,183.9310541152954,1676585958.5635812
883,223.75783395767212,1676585959.255544
4223,297.2209515571594,1676585960.0602798
1563,233.21773648262024,1676585960.3794713
1624,190.03743481636047,1676585960.502439
2283,194.68736577033997,1676585960.657051
3264,202.15926861763,1676585964.9154553
4163,364.34106492996216,1676585966.414303
364,283.2286846637726,1676585966.65207
3043,213.32900500297546,1676585967.9417746
3184,203.2082269191742,1676585968.150694
2183,264.6265857219696,1676585971.2625327
4203,346.4127371311188,1676585971.6360238
1324,231.29592275619507,1676585971.6509762
4283,354.1772105693817,1676585972.9587753
1664,281.51876068115234,1676585973.199029
2903,291.6787886619568,1676585973.4250658
1005,160.07976651191711,1676585974.2528386
525,196.86801743507385,1676585974.6387618
1884,222.11055159568787,1676585974.6809423
1284,260.19138765335083,1676585974.8640924
3963,262.97959566116333,1676585976.9562771
244,229.71974110603333,1676585980.2586732
1344,227.89875054359436,1676585980.483291
1944,216.3891212940216,1676585982.0985796
2803,352.45794582366943,1676585982.38781
664,288.2145173549652,1676585984.0154803
1465,205.29015231132507,1676585987.778263
3803,224.62752890586853,1676585990.4945776
3623,301.20409178733826,1676585991.2110474
2323,333.871187210083,1676585991.6133423
3124,170.04810619354248,1676585998.6269615
1904,182.8909032344818,1676585998.7013254
2105,209.80957579612732,1676585999.6186378
1724,306.23440957069397,1676586000.4138403
904,222.07592034339905,1676586001.3814228
3164,280.4848303794861,1676586001.413239
585,324.2300958633423,1676586001.8214257
4103,240.28918647766113,1676586003.9969459
3383,314.0210506916046,1676586004.7362509
1443,218.16511178016663,1676586005.261214
604,210.9682207107544,1676586006.704821
1364,230.48781275749207,1676586007.4119358
3883,278.82804441452026,1676586008.1490195
4023,299.72056794166565,1676586009.4901438
3504,236.48856735229492,1676586009.697849
346,195.72371339797974,1676586010.2596653
4043,201.98972177505493,1676586010.3368025
2884,208.09788393974304,1676586011.796923
1264,359.0530676841736,1676586013.182333
3663,407.86441230773926,1676586014.451762
2624,359.30640864372253,1676586016.0205183
265,170.74693822860718,1676586016.1610951
684,202.6114137172699,1676586017.7468016
83,447.3994331359863,1676586018.9413598
1645,223.18634033203125,1676586019.053683
2744,205.828222990036,1676586021.2889051
3743,371.5092318058014,1676586021.8810933
644,169.08618712425232,1676586023.3901844
4122,422.5258860588074,1676586026.484721
2684,211.18485140800476,1676586027.8345132
2363,214.20788049697876,1676586029.5964828
1024,246.67521047592163,1676586033.8340187
985,178.4693887233734,1676586035.3622656
1584,286.7257385253906,1676586037.3693473
3922,427.1461434364319,1676586037.608922
3023,243.2814040184021,1676586037.8179393
2144,284.98107862472534,1676586038.7437766
45,208.68096232414246,1676586039.4253078
4324,208.235769033432,1676586041.2050066
3083,264.58521008491516,1676586041.3782651
1704,194.19613432884216,1676586043.385974
126,175.2447054386139,1676586045.9888017
2264,283.6008491516113,1676586046.2709367
1425,192.12374091148376,1676586046.6072302
3583,396.5843095779419,1676586047.8919413
3064,217.29316782951355,1676586048.7754202
1524,189.89694166183472,1676586048.8856044
4144,214.73833298683167,1676586049.3001082
625,228.5486443042755,1676586051.3313797
305,373.96725583076477,1676586051.3408496
1825,176.6790325641632,1676586051.852315
4263,296.75424575805664,1676586053.8486483
5,200.98762702941895,1676586057.0466816
3703,245.82449197769165,1676586057.2734933
3764,236.05940294265747,1676586057.7087533
2484,178.01754879951477,1676586061.1500614
1744,228.25494575500488,1676586061.4607756
3304,188.71846508979797,1676586062.8710992
1764,209.63173508644104,1676586062.948578
724,222.87910151481628,1676586062.9589972
3204,213.93775534629822,1676586065.369471
1124,223.81238555908203,1676586065.9939094
3343,235.88888359069824,1676586066.6967888
3563,375.19643115997314,1676586066.8744926
2944,211.90180230140686,1676586069.2268984
1684,181.26638317108154,1676586071.24545
1803,231.88833022117615,1676586073.6739042
1165,220.45264530181885,1676586076.8687172
2844,236.9604012966156,1676586076.9189224
504,280.25863695144653,1676586079.3500686
1085,195.46205830574036,1676586080.596681
185,236.70557522773743,1676586080.9972568
145,230.7676842212677,1676586081.3410504
2025,202.37882685661316,1676586081.9217765
2964,203.57727813720703,1676586082.0793626
2463,454.67446517944336,1676586082.8699868
26,238.11888980865479,1676586083.1991205
743,410.59308791160583,1676586083.3007708
2163,230.80752396583557,1676586083.7275555
4063,253.09139490127563,1676586083.829549
945,192.9984278678894,1676586084.7711961
2824,213.1255874633789,1676586085.316047
545,220.60359477996826,1676586091.6354613
1045,211.07464051246643,1676586092.0060298
386,251.52318596839905,1676586092.0291984
2065,190.21532893180847,1676586094.5752769
844,210.72242069244385,1676586097.2712948
3445,185.56519889831543,1676586100.3151972
3524,217.2526342868805,1676586101.6503944
3984,261.78860449790955,1676586102.0453584
1404,207.29486346244812,1676586102.9890912
1865,185.45034551620483,1676586103.7053783
446,182.44719195365906,1676586104.3741362
1924,199.5996537208557,1676586105.573961
104,343.7575726509094,1676586105.8667924
3723,431.91479897499084,1676586107.2654712
2923,225.10086059570312,1676586107.9509985
805,180.90622425079346,1676586108.7020378
4243,234.86195468902588,1676586109.2960992
3004,202.57224702835083,1676586110.5165071
2584,301.91568994522095,1676586112.6586812
2444,248.37856793403625,1676586113.3111591
4343,222.84414172172546,1676586115.031985
565,216.99142456054688,1676586115.3997033
3244,279.61323738098145,1676586115.9322417
2345,210.13373255729675,1676586117.0518446
3464,224.32696795463562,1676586117.89865
1984,255.1433277130127,1676586121.1101394
1844,178.45859122276306,1676586121.6590147
3104,189.9719033241272,1676586121.7917013
1245,213.21589756011963,1676586123.2616813
3684,245.04926133155823,1676586125.4552214
3403,252.1021568775177,1676586125.6748972
1505,203.43808341026306,1676586128.145142
924,336.4352331161499,1676586129.7971764
4401,274.82938599586487,1676586131.7634394
2244,216.42415952682495,1676586131.998573
2425,175.23697662353516,1676586132.0286212
2123,393.0789563655853,1676586133.6943054
3424,241.64650464057922,1676586134.034002
464,356.4982671737671,1676586134.4248364
2385,189.1884114742279,1676586136.2886972
2225,220.42340660095215,1676586137.05472
2863,263.2119388580322,1676586139.0666716
4003,261.264258146286,1676586139.430903
1545,208.92828488349915,1676586141.2650335
365,174.25165438652039,1676586143.6519914
3824,237.28551864624023,1676586145.8784394
3324,255.96557521820068,1676586145.9299555
1104,281.9231743812561,1676586146.239737
2644,307.3765015602112,1676586146.5548642
284,251.73242163658142,1676586147.878309
2305,256.9763526916504,1676586154.562322
4382,240.83012461662292,1676586154.6524963
2725,203.54526567459106,1676586154.8676121
3483,341.91352224349976,1676586155.3360946
1384,227.62588334083557,1676586157.5903518
3604,276.51959013938904,1676586157.9018095
486,259.5229551792145,1676586158.334981
1564,196.5921230316162,1676586158.6675255
3863,444.194461107254,1676586158.7878637
825,293.9286935329437,1676586161.502867
2404,227.45044493675232,1676586162.4427004
166,220.29455471038818,1676586163.1637926
4304,332.1741418838501,1676586163.3046067
1345,184.43570518493652,1676586166.5685472
865,364.1511278152466,1676586166.6766114
3842,458.2783558368683,1676586168.4167159
226,237.0332248210907,1676586170.1476398
3364,321.9364061355591,1676586170.4600766
3544,219.57755255699158,1676586170.7745483
2524,270.52319383621216,1676586171.8329103
3144,325.9431166648865,1676586172.8749084
3283,452.48208928108215,1676586172.956821
